"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Not classified","INX","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","6.90378675477865","5.68523705767204","5.45966383581328","4.63672318842483","4.16391855529852","3.98627854465122","7.12731271020828","3.54765275803449","5.60224265300644","3.3107604265437","3.23576746100906","4.10885716303347","5.16984129043159","9.34778140357235","16.3221066803238","29.6987824282526","27.2480588963309","31.1542599850292","18.0661257585364","17.4420690217149","9.89091375825562","4.02237704492502","5.05817526869159","4.75746075702002","5.25412526590457","5.55371193707272","4.01407964435412","3.43844729337367","2.65369345916852","2.13943974620329","1.84083540008758","1.33812349412993","0.383292980112546","0.402816023546482","0.48468395002512","0.708033494845961","2.20112497345704","0.451657376541216","0.183424695243728","0.463694844013058","0.594280140105195","0.437279150549298","","",
"Iraq","IRQ","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.32489029838466","2.81282028199175","2.23274392612831","2.12665766007498","2.96761012868745","7.78376242333283","5.32969693355053","","",
"Iceland","ISL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","70.3411600487857","28.4146152135055","59.2647041203625","24.862607551806","19.8249853897017","25.6016835644753","26.494635125082","29.9489447830656","33.2079307744158","40.5353394961301","47.9922248263643","46.0174685411822","41.6473874301518","32.1165471826779","28.5741237536026","30.8986984122749","29.8366680200392","21.7273846497711","18.7221634480337","18.9242308939415","19.0314276416429","17.7915151304103","13.90846396147","16.6479507808855","18.7676344721811","20.9075260813537","24.8097934905123","22.5131366745702","20.5727633700838","22.4693194390191","16.1311732172004","23.2924404795479","19.5421691945695","34.9515390374395","28.0476702965134","36.6237590389011","37.3827057135913","26.2722239661122","33.5674248831275","87.9215554041544","40.2565904402688","26.9821050334676","20.597157657835","44.1533805794401","44.9242092093005","28.1208165954086","20.2056979466162","",
"Jordan","JOR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","7.92429085614035","9.78164907739827","5.94425381081603","5.12037010826569","4.87802207707939","8.47041931884903","9.83627344359409","12.0581149145017","12.2806174932849","14.488574385043","14.065034682757","19.3876511263988","20.6096468547627","25.0913488938187","31.3945618535733","33.3507213343511","41.6003202724068","24.8503638760265","24.3705471502951","28.7906684502168","25.8666865013639","20.9172852327868","18.6899556619556","16.6891228545552","25.8975831731579","22.6025113120681","22.1612057358953","13.7356814066977","20.064936780214","19.5152122463396","14.1447649486326","23.5175084811109","14.3758122615348","11.8473288174263","11.2744465365603","10.519468454754","20.8590507948045","5.94222718764496","5.78863929536448","6.4642364896789","6.29930345834037","6.17182141088357","8.10709321682764","14.1388961326861","17.1503390780725","12.3017188255286","13.9594674109825","19.2151529278267","27.3639579672","21.6731731442404","21.4402040636177","",
"Japan","JPN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.89776166420253","4.58952730146525","6.18087914011516","14.4312046257078","19.6441675097442","32.3698117994259","32.3381870625935","34.886813537048","34.7803349003359","37.9839831173846","41.9325923541394","33.4581896848702","48.8554466890436","41.7470600558896","50.1972494244765","56.7946106717344","33.9311845536376","24.5837959573588","32.2228277367805","39.3033128954609","69.5988417211902","44.6311190504376","47.8129167181514","48.7985436889961","46.9591726922643","59.5796352360677","42.0741373803302","45.5915842461142","",
"Kenya","KEN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","14.9366847944077","14.8104650367997","20.4520757631118","13.9745766381538","18.3721447470291","21.0285042554811","26.9657704290968","30.4825101956896","33.7741974314409","34.7957612480719","38.6658831324043","35.6066125489206","39.7669428979715","38.9914422467964","36.6398607879798","35.4124283630656","32.6135499035496","31.1389325784184","17.0594506222193","20.5640053250764","25.2639536243036","22.389625941754","15.5626688001832","14.8526034647986","15.8253913979619","21.0196812552366","15.8770724297325","16.3518460197548","15.8395942005604","8.28271114274801","9.98729954136341","7.13640902609936","6.33193280296341","4.88681340498547","5.14297262607261","4.4061961070029","4.31690093770715","4.6495039960247","4.73075851407227","11.362004823099","8.33004713955533","11.1736382993382","14.5974443871521","23.6995062707775","38.4273024434187","29.0258949612666","20.5760506090347","24.0013165919087","",
"Kyrgyz Republic","KGZ","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.405348150147288","4.39361612653907","13.2505798743753","13.091604232431","11.3971642298339","18.8295959936092","21.1884973418703","30.1952841420167","31.1533609817789","20.4790987871604","21.8856437398633","17.8704774168235","14.8112158211654","7.64420388602897","9.39763750795683","12.3428786522235","11.4374025012301","23.0884914585033","12.9449613698981","10.1144450900577","10.3913252224685","12.6344728780715","17.9907184175471","30.160898883997","24.920310954891","24.440619333365","26.7800103855079","26.2820298518005","17.9036313571987","22.0537833792687","",
"Cambodia","KHM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.82814427116486","9.5880200073548","0.152266221408966","0.672619675145572","0.910412295482295","0.873125712406839","0.945278707239896","1.13509038949622","0.662388793123078","0.857886555846269","0.842480394908936","0.947244358304177","0.79836502109211","0.725559479970341","0.572510291730331","0.571139371609222","0.814063917603938","0.985252800475354","1.07137162511355","4.04182624240968","6.0081931735235","5.71766110623949","5.36580592745511","5.06464981869505","5.14841946606333","6.24104266672649","6.73299934326278","6.91671972657975","7.37036636097944","10.5824087424511","9.67635182519351","",
"Kiribati","KIR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","45.4821222670338","43.7661698104688","49.3040622932785","56.9659724520666","48.4439857081216","44.2766644582402","42.2888773900329","46.0866473841036","39.0146961977824","40.1463005432079","33.6448596976689","24.9334716656337","26.4764073037477","29.277723140553","30.9924980101611","27.3648973066402","33.3866051360628","41.2457384134549","44.4748707520092","38.2624084315575","47.2146746622068","43.9330089920201","37.6488087196529","32.5269505156865","32.8268732540701","28.1966793754781","25.6739537723023","25.6473306030464","18.4425352947543","16.0440004667728","18.5396841551657","14.196207940947","13.9871049663674","16.2064394501237","16.595008231632","16.2751852944406","22.13171115636","28.7941573799597","25.0522262793425","22.7285449813069","28.1607993419304","29.7669628043503","26.005435315607","18.1528056129157","",
"Lao PDR","LAO","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","11.5872169779287","9.20472843791722","10.637051511335","11.538401986755","13.5478735526316","20.2156322170901","8.59852896749522","6.17754582425563","4.77797359719439","8.31442876792508","4.94734650988241","7.60201570789866","8.05872121896163","6.3378419212963","6.30722060630889","9.46839721659919","7.95350379924405","8.98666916536342","19.6974060735694","22.0574334297586","22.9248346451436","17.77692150433","16.6685757257606","16.0804415861863","14.3071168795972","15.4021361128656","13.0764393752978","12.8389265862479","8.98387244550436","10.8941538865187","9.43407557368721","9.09402063375303","10.6880901967025","11.0720687170956","11.685329814576","12.8498564946512","12.036825289197","23.806167697847","13.0917619187592","",
"Lebanon","LBN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2807620837015","26.3766858784425","34.5878095931192","24.2944056031067","26.7229157913912","24.4531820653773","17.8906917029539","47.9486898106149","50.4860698337864","51.6484695633414","56.7305608498619","55.7593971706359","62.942622921574","64.367985065529","71.0030562079369","74.7198756446427","74.915967316152","86.9583594793187","124.300785987265","67.3194302861065","32.6825160986153","",
"Liberia","LBR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","13.5123313295337","8.74512441788041","8.60368733790017","10.1565170434904","10.9915278647509","13.1049558037902","8.60277974523559","6.87019097941146","3.7381672626504","","","","","","","","","","","","","","","","","0.431179349436464","0.519694451413844","0.411316797187544","114.386759324615","119.680066158754","5.81178084488622","1.70997861340934","0.746069405439398","1.17408673923574","0.936034686648516","2.39825869845501","8.73182810943055","3.05878407171582","3.70604286692398","4.3621127210564","6.52703701727555","9.70236496935304","5.67220722519587","6.4189321801414","",
"Libya","LBY","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","1.43965894607843","1.4228180764774","1.30445462832338","1.11387343470483","1.20463069958848","1.11892064136126","1.42034403618091","1.43234906447725","2.059985027313","2.20721499040233","3.53125508274835","3.52493813952966","3.37227240414624","3.16588430817134","3.0802328115541","3.58652246984384","3.73817751662744","4.15337127236768","4.91454076338007","7.92962482335768","7.64859002101606","6.30452763804383","7.62579027080276","5.04617087040128","6.02282132842284","7.659507594054","10.1242216743367","10.7768130449166","7.69662401806988","7.05340577787811","7.60873952272806","7.1157228739353","5.71381907018247","3.90621642907775","6.99873716672654","5.13929374297275","4.45821308083253","4.2931176657579","4.08914913000199","8.78993034827527","5.95729420393244","4.0829191067206","",
"Latin America & Caribbean","LCN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.57535170430597","8.90359958958754","11.1857119203353","7.440821767098","7.05617504028555","6.18031230866865","6.07080275576928","6.74744141557024","7.12880144165088","6.96977816870209","4.59080946186857","4.86232825271645","4.34346594456899","5.4328981018914","6.98684169292879","10.0412362078136","11.0018121988785","10.1303144807444","12.2089564272708","12.7614245165547","12.8679228115827","17.5931119754343","13.0154154089785","",
"Liechtenstein","LIE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","26.4907221433695","25.1197362358161","19.3616955148983","15.1211211105528","13.6728335934067","13.4155945279495","15.462514836896","18.2038556629612","18.9586863065831","15.291599722246","19.5127885285029","25.2534783199576","27.7897168647317","25.8965842103126","22.156058275583","16.1261492368557","16.1735366989415","15.1469996885684","11.5711244614142","10.1237943388428","9.3392150273668","9.27293703235934","9.24824595488797","9.86664056208371","13.2776562786863","12.1228616851893","11.8457367938333","11.7519856158682","9.09950855644843","10.458169566538","5.54153216430707","10.8346181003092","8.84041532416264","12.0417041101191","15.6400858516695","12.3287816485283","9.31997112621852","15.4998497838903","14.0822838242155","38.2318050912248","20.8002228080258","18.907717306744","21.868048529895","36.053792456664","31.7323428111115","38.0113339286672","31.4772648022053","19.1108323956653","",
"Lower middle income","LMC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","7.01549424956036","10.0361087544126","10.0552984207516","13.9303584822986","17.2040395347283","19.3743787044548","20.6295838092883","22.3409268985941","24.4114184001423","30.7329331112575","26.3425270097578","28.3206443302617","26.0143396131099","24.5949515293223","24.5736827868209","23.7009745556373","23.4025269770997","22.5524568118299","23.2323353742952","19.9381383372391","18.7832634638359","18.8662678767704","19.2766783382883","17.2449844194741","17.1488987910193","17.9555898595692","18.3502122528546","13.806587222545","12.273180418485","11.3079814146364","9.98419716762596","7.94279135977291","9.15019949103487","8.92496652473703","7.86468835073692","7.99574366934928","9.53351904052766","12.7981976023185","11.7332570859648","14.0463350467829","11.516363191396","12.1816676900317","12.8533241714078","14.7343333100304","11.3779275836768","10.8874664979365","",
"Low & middle income","LMY","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","25.941922501903","24.6903141902963","24.5966237043576","25.4518627910915","29.3671214791332","25.1051103469953","26.1385788708594","23.6116081282626","20.3090028107162","20.0335117861939","19.8785389323223","19.8952240148357","18.6153966861757","19.7412788186259","20.711370032031","22.5903831803337","23.0305366494951","27.2161577359867","23.8243076961413","22.7474487458179","21.385090727604","18.6447770282111","14.3071672758767","13.7063072393342","12.6300567784443","10.3160481070966","9.54103046345024","11.7643372532042","9.42976932452963","8.18609926430016","8.60491811217609","9.21849863466642","10.6865944133268","13.0546486414105","15.4258505875424","13.8692568661758","14.0777114898668","15.8249081567558","16.7544948023788","13.6879752593144","13.4199545456757","",
"Lesotho","LSO","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","0.713317052307185","0.315037105971596","0.229287196739121","0.469151477897404","0.873376697664733","1.49991658153584","1.48105152495873","2.34195118846113","4.72422598290352","3.61271394645774","6.74012170668103","4.69600418393721","3.52082462026241","5.07146546549932","4.66204179912341","4.19570344377287","4.50748304965943","5.2355130958839","5.32260051371935","5.40343200769951","6.09432466623374","5.58927209684329","6.53076922917866","8.55001767959641","10.1562504308976","7.49756029312195","8.16130369660128","7.73761844829911","5.45958422109327","3.67188439658508","5.72351498119493","3.05819885654603","5.90461718764834","2.23142049163033","2.59596002350365","2.09216952745051","2.09085359667524","2.45049894870129","3.22143569932271","3.18498481697693","3.71842591277824","3.93824345620034","3.33741809484507","4.1825552912054","4.49426438668041","5.16343708774528","21.0160382899934","18.0420613448802","",
"Late-demographic dividend","LTE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","8.47203459758813","13.4689402929149","19.0932377811436","30.9199464225668","35.8364527350407","44.209273517933","51.0463661222697","58.4389843004661","52.8840082251338","35.8839256713022","45.2238738734628","50.9948626482576","42.421272930649","32.3613017193161","40.729797904987","28.4128284507691","34.6523742979178","52.4736294898635","46.1059979041771","46.7703769204773","48.1102853014155","40.4435679278776","39.0967403402708","34.1850379572189","35.1143242424079","29.7171321001379","27.0263059924782","34.1051731232522","33.8366428375785","20.0414841319149","15.8500362143539","16.9134192611203","16.170983705183","13.3181688640123","13.6945003872839","11.8451458498067","9.88018391713625","10.9660572374021","15.8491200065913","12.9618202190988","10.5668002520556","11.0649774260592","10.0570042284358","9.23807874340871","9.47822136879504","13.7641878119481","13.7302512290841","10.0511900632702","",
"Monaco","MCO","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.08175353431609","7.87966148687787","8.19397301003735","11.7374614598476","23.1007608040545","32.3110613806553","22.4915754296171","18.8822017940544","25.0876728052088","12.6712664579501","18.3672894817485","13.6304958081529","17.7199993360858","14.1327983726461","16.5647719825259","16.9231754092302","14.5082551800981","12.6986196492342","15.0355513983844","15.8620036932068","14.2231052846037","12.6375228407502","12.8677525958176","11.4000648229884","13.185187520648","13.3773706229668","17.4076825000613","13.6884316093766","10.0326857315361","",
"Madagascar","MDG","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","29.8747241389443","16.5863035705515","3.29194224930725","37.7535536257953","4.802386806469","7.86222464189162","19.3594680579064","27.6234846457226","28.7336836745835","23.0405083907601","31.0035803925846","42.2834377317957","52.2616045770167","56.7834871426087","52.5154703830713","50.2363829421827","45.878793620508","32.9480729794245","19.0299447632357","14.8910508430333","9.91748758205975","7.70313411335518","10.5149396857979","32.1200949320347","18.0001344459175","21.3507214900879","13.9386856755163","6.52160249534937","5.73003012245554","8.52608879490823","8.88385975214938","5.91267221478025","3.64728751235177","1.50141164256704","1.4466946470606","2.49455383955663","2.79381493262537","1.82064896481453","2.49754590840496","2.27088263029513","2.77463572595297","4.41953169976043","3.59422507426469","3.15340771556004","2.94189421009689","3.05274035774656","5.03140012779878","4.94457579377515","4.54346206103257","",
"Maldives","MDV","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","5.68264609375","1.40514449760766","0.821813650306748","3.40567489932886","5.28321662337662","9.599274385511","22.5928558303887","11.2435972647702","12.095100353196","6.509299660725","7.4709779438484","6.30764747204462","4.80272306855278","3.99847725425879","3.2026689009563","3.86481417644626","3.41920049910648","3.36029217875984","3.12340562067764","6.99342001445025","3.65948866918107","3.99195766054201","4.2232269149629","4.61719686416685","4.3150549047202","3.6896149835222","4.1820095678383","6.32305426983755","5.70076524566409","4.04187245238949","4.67694258612319","5.72026650029021","3.6430558027739","3.41197302473943","3.35233535151938","4.14787797452245","5.37611349354682","4.3823337704801","4.27764712778562","4.84709825811693","12.1908487321284","12.1726773382507","17.4573601006393","20.0732418589484","13.5334753486298","",
"Middle East & North Africa","MEA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","66.068585604802","45.7863966269229","47.8359621437608","52.5355046045283","46.8009699060707","46.5924473202184","45.2481307971164","45.7553650178212","34.1763502616205","38.9106112419335","34.2266025459496","21.7671536616229","24.6323137426242","35.6520872155853","37.6869466231902","27.043710539719","39.223527929552","51.0436958161424","47.3409742656593","21.9083074152369","23.3030455805777","31.8721046082041","26.9649135824928","21.3463012949561","17.7074056507941","19.062474757783","15.3960491171435","19.8737076848373","12.7230890396407","12.7305546416842","13.0988420566967","9.60181219916481","10.7929335781677","17.1461380425169","9.38525381495386","10.6729022524589","12.4338434920773","18.8543767833182","14.2825636032018","11.6358775044739","13.3699471125807","15.8152971493264","14.5545321605496","7.70603613600018","",
"Marshall Islands","MHL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","26.0751429489078","24.8107994331407","24.6445354465335","25.4288728635552","29.305968620306","25.0314112498758","26.073345979059","23.5345983634231","20.3069515658005","20.0728053686196","19.9592996924865","19.9674126164296","18.6889175987102","19.8357377783974","20.8085480251332","22.733361220013","23.1537254242396","27.4070071298108","24.0051227801735","22.913665500009","21.5073436624944","18.7719758114617","14.3882071004446","13.7905109168801","12.7020137471012","10.3584849922527","9.56784231496746","11.8192458014104","9.4865256934997","8.22272394278951","8.64772746911914","9.25699772575108","10.7240929290709","13.0816703476862","15.4663001980256","13.9027318239724","14.0939644528612","15.8525883943944","16.790814575842","13.6459147338837","13.4212954702232","",
"North Macedonia","MKD","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.43840064329366","12.0410283526906","15.3266996894297","14.2769733429719","11.787415721477","18.3399013158298","23.0743970369478","17.9451877563622","16.0800981036454","12.5384163256298","21.0602777369193","18.4748459483395","10.1119201981769","16.8594821044612","16.4167046309612","18.7546587888941","15.0540999920167","18.4614411818879","17.3944990175554","20.5262913574149","15.5347192329527","13.6826233589413","16.5619409432056","9.05451200134167","15.7530535279265","16.1041735193382","9.14432741174278","",
"Mali","MLI","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","4.98320366428088","6.14666235403522","6.24631369903352","6.44411581867051","6.86650880305264","6.23097072793796","10.3776405100589","10.2663570311122","9.71422832159186","13.2589277376705","22.284684929226","22.2732235848915","20.3476857567151","24.3474653681932","19.7221593544818","15.3335924526168","9.71920514480225","12.4379323270794","16.504446207206","21.3462950028013","16.1363947279484","21.122860878208","12.8245489653409","12.2617022116055","14.9628983417568","14.0888320708173","8.93085938424367","7.5029257550436","6.47038456306964","7.89251441327306","6.8671148793384","4.36178446620108","3.17368506122324","2.59474415101903","3.08723051731196","2.74643552201423","2.46008466385188","1.76112927643778","3.26717254874102","3.26841525300169","3.50001152538175","3.92840546881742","4.60137343899868","4.17482670314458","4.60770833027228","4.81782013702406","5.27732321605111","5.74415064539248","",
"Malta","MLT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Myanmar","MMR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","22.0079866846586","19.9605389914406","24.5489823311341","29.5386403420482","27.6500230856248","25.78939935571","27.6102021929243","38.7687451893034","41.8182948538987","54.7196549936303","67.2550125392713","71.6209506018553","58.9338615357059","67.6476980027307","18.7736180641683","27.6942396573146","8.47489097909341","13.2574295550181","14.7306767982882","20.089315183637","12.573163235605","8.43460918488382","5.74731650157907","5.53053871688058","0.968683710796229","0.634869536662928","0.731178085762148","0.735903365760651","0.735160714043513","0.648443595864671","1.22286319378873","1.33163787779431","1.37498655529822","1.75654433044979","3.08051509397795","2.50122389055827","11.842770639003","19.8589283857817","4.44754481440566","3.44355399984989","5.29617068465908","4.35923941722527","4.8924253229778","3.68247626160146","3.89794441390712","7.13022145858569","7.17896132095","",
"Middle East & North Africa (excluding high income)","MNA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0637542787987","13.2484483718149","15.6260107528073","14.6607603549366","13.0779483812826","8.77347772747241","10.5185534453152","5.83417451842104","5.07680553454369","6.87900727533359","6.43560125780559","6.15223640072936","5.22956638802872","6.36524147951388","7.17751822841604","8.70511461114212","11.208221349817","9.59915722031847","9.06903307573688","11.3288165750736","16.2783710846588","12.3586499152364","","",
"Montenegro","MNE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.77532521389896","3.41822306044365","4.12337715723268","5.54641943568643","40.0763285495966","49.5170735369798","54.7216174691819","48.4201975230279","64.734976172051","56.4012218119572","45.37329891476","61.4042513824432","54.4547152120361","74.7750417589715","44.8974840010239","28.0755564628432","",
