"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Armenia","ARM","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.751873264191464","6.28050226194295","31.6600953749457","56.694213251827","65.5204002892356","88.599283390786","50.8250563738602","59.9466123055765","65.2645188888326","68.1358473300172","67.4947412767677","95.0777724132443","81.1905682420633","83.5424978650175","56.6478699511585","71.1683448691479","88.5736271358517","76.1675960225406","93.4791957697599","108.719671575169","128.369092213243","92.8349053066094","96.6297080020621","92.5385710642753","120.711670445592","113.903973074438","90.3039838540248","49.9972351425404","147.947136034424","45.1167810439145","58.0263366653512","108.021346795636","",
"American Samoa","ASM","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","0.155127744232856","46.7158740540035","32.1699061884835","48.6013423206099","83.9091054547299","55.9623172229099","50.7669205743746","84.7601288353958","138.914499383076","75.8841625801404","51.5227477611161","36.1066046800255","45.3511260558929","78.0380793474913","86.3984576131577","132.068391254808","68.2003921143361","72.795605948623","113.618506129954","72.2250587898661","45.5691587933287","62.0228984883723","33.1881046364881","55.445713137326","61.0800626896651","137.518595908013","146.841686682487","131.636801204995","112.576263513823","175.011337896001","72.1101519620995","24.0686078990403","100.91525397359","40.5463869384977","60.841784177699","72.9120391546213","50.3939270457075","229.418284000375","177.795202023474","23.838309124362","17.9667111131293","28.5759105329271","16.5664158674769","1.98754479873412","113.038995058494","192.085220150063","297.990607194541","279.936119032824","65.8663991942158","","",
"Australia","AUS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Austria","AUT","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Azerbaijan","AZE","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0412580985409664","1.00649546241743","3.1848749585357","19.6194316217405","15.555280963913","12.4127271171392","23.4822820857454","15.2104133211616","21.4211894397294","17.4701191027448","28.4680446373051","42.9285540854501","36.6803899368841","21.1677604082411","25.0719440762745","24.0260244919903","18.7990173195459","21.0477665002444","19.9100437296325","17.2823346578786","31.3711344795208","30.8516213957771","-7.5216628057718","22.7308033308548","7.2108553144774","8.14014456367634","12.5359838737395","8.79497104801965","11.8801510629629","12.1746283685114","0.962738302767561","4.65106813543387","",
"Burundi","BDI","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","2.74154352530024","2.55329245362541","3.83390155940546","2.08945792045749","2.66713178914029","1.55862452784723","2.79641192028497","3.17911806420478","3.86887360507386","4.35985103069031","5.0516977295932","6.05236645436181","7.19714914355932","7.52075504636817","10.2048283933368","12.6612600182392","11.4333772753688","12.1300758128853","18.2972274817633","22.8015547639494","26.8848736001066","26.8663785760795","27.2474179651479","29.1145299742245","28.4308919227405","27.7201573117085","37.9454886021902","38.1211324348159","38.0322619806367","38.37953749405","47.8774431844836","45.8280386629373","53.8525894670368","39.0533582735233","55.6905233831047","48.3668477689191","18.635842878706","9.52081623877783","11.3912389360003","12.1517493785167","14.7931265083597","21.5366279656942","25.8552574354144","33.173752348255","50.3925579516117","49.4770903621128","56.4128062915221","49.8891771896535","54.9509573561351","59.096150333033","68.7670810067449","60.5177821998966","53.5114191873778","55.0594391362166","49.109508998699","34.2048057347334","68.1113218606062","39.067399404426","39.2762094367772","46.6675825733501","39.3855194173536","48.4606539809638","44.7330483838622","",
"Belgium","BEL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Benin","BEN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0079608832253699","0.580115528858979","1.44603289551313","1.61480963399994","6.72843009184259","6.53546243726946","5.35027446201194","5.72134097319188","4.52913236555226","4.4374413130918","4.87523653368633","9.3835571266098","6.34898939412373","8.20479755784454","10.0173386577869","16.0150213292946","14.6662354937926","13.765862942202","16.5909296921791","22.6690967272886","23.0128865787728","20.6110809841892","19.6577278547159","20.3594560612054","17.4770033517499","21.2487608839334","29.5888145993777","28.5148369819832","32.6950112882755","53.792612199416","51.988743736448","50.1903825627264","49.2947878321401","50.4295271681051","43.282618863917","46.4003121070307","46.4694574901629","34.6248776655182","31.1701536435939","31.2936904033233","34.9770219778445","38.8821990096471","29.8098038231381","39.4283573751196","49.6278837974789","42.8349538258207","47.6410302390518","47.8285634109873","61.0039755474188","64.000991199683","72.9717532648419","69.153167504412","50.7166016564693","64.0428076210194","56.4605572464578","39.9376814561135","44.4721340705354","58.6369715245932","48.1278996080694","48.2618832276955","83.015086247999","65.3986956475951","63.2351228258738","",
"Burkina Faso","BFA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0418124970820589","0.278188024158643","0.899584227249731","0.828220114203475","3.03381853125952","3.34824315297161","3.21584082129283","3.68062750742427","4.2068422817615","4.35117854390348","3.91862234336794","5.04398125782195","5.91185644090464","9.63142966058418","16.0049423393078","14.4173344254668","12.7389148949892","16.9981807559186","23.8499963107324","29.0610039086441","30.2842933932712","30.1569545492397","28.7073553520125","24.0519949306308","23.6058262616744","23.6227140357272","32.7626305552138","31.7937308655251","33.1012542856068","29.8227116655163","35.7591818765348","44.8101576130696","45.150546606527","47.6612211019098","42.9183449615703","47.3715399876378","39.4719613146125","33.8715269067234","35.72160920059","34.5739058199775","15.1293186285436","31.9140844216596","34.852803483972","41.5054103728272","48.1467434372982","50.3159132545707","62.9040769074013","52.3315129927264","54.0547844576871","54.8625411252417","64.8154148728979","59.1459749692233","67.3330601583021","59.2569618515681","61.8255230481124","53.3384443433057","53.4087358193677","44.9766289118456","58.2345015226142","52.8736696476347","80.4386044714061","72.8728627555311","61.5164814111461","",
"Bangladesh","BGD","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","0.224639549406358","3.22668531268841","5.92411384369137","7.28452350388598","14.1255044231849","6.43898248808582","9.88535768263821","11.9828687505507","13.7004686348119","14.6468902730009","12.2371545000968","14.7260459413655","10.9094930531929","11.8570488296002","10.24134251198","13.1064119918494","16.1110147833637","13.5614549768188","14.1348851426416","16.6956532198178","14.7581302285066","13.4683357056925","10.274931818528","11.9772633786421","8.77052983549511","8.04892571002783","7.07272614474024","7.87733234876906","7.93208464141594","7.55720167230827","6.97536748028534","6.01909252822546","9.53669937292535","10.2406719865475","8.88224391530373","7.20625654072044","6.16078146227141","7.85517607943665","6.67160590248844","8.94480603760774","9.57000467130388","14.1629354795385","17.0978881470115","15.5335965275471","16.4284984610618","15.8514686371927","23.3739870514035","18.6014564100755","26.4722683420722","32.1033882142758","30.0497314579859","30.3341321998605","",
"Bulgaria","BGR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahrain","BHR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.24892494978518","5.62975383371752","7.78730855532081","3.55770986705775","3.10846941807682","4.55930198760506","48.7893117649419","0.244002424139931","0.948762116784228","0.646066381456261","4.26860770631561","20.3470241794744","11.6803688124655","55.4880130736549","139.269173536672","90.6999277850124","543.786923458256","152.091251849522","253.723041426339","390.225451290703","569.588656157137","522.375019638367","398.959636026055","630.799565758143","503.844074120809","170.497836106115","221.037064159234","18.9469852058939","-5.39995881775206","-3.5175447347017","265.74259109656","176.872140205714","144.480315635384","194.211815679473","161.465410963141","162.937612771656","209.116953966804","230.263710450119","296.988480351507","89.40478357211","84.940164208995","96.9658593599155","82.290561081904","169.314472708801","69.8541380605496","","","","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","-0.34934497035747","","","0.150785210631603","0.432323368223479","0.483261881670037","0.330419042346888","4.36165033228073","0.302195150040241","0.40522157109047","0.446605508945289","1.35549109442351","6.44885072290679","2.47981271870742","2.62935667187404","3.26925280846659","2.86274344855774","2.2324185110619","3.62763687999856","4.05603704982493","6.34631179647404","6.09766790825813","5.68531789303889","3.76184552634089","41.6310755324258","2.84628047280408","6.53897061328723","2.50373598766474","5.45206009969077","14.7649846749027","11.6374011111591","9.99789895769461","10.0364216563503","4.02548537159881","3.40139525233251","14.6551201669335","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0022315301326829","0.00222503560646297","0.00222104452538778","3.66954872744147","17.8139326219856","108.594941784538","257.510474606094","217.979599406051","212.970270825399","222.346744166517","309.712413739607","176.565732153512","152.584122243184","132.378693195013","129.529507308899","165.607823304545","131.863910861483","132.288972401144","137.381991197223","113.729502668344","102.732253269857","134.12967443307","167.180414020327","154.58960343483","144.077822081867","176.473820214858","101.122942910027","128.159089153817","128.062950827107","104.722499447585","137.030523902136","132.186917968918","172.555737874416","87.7988900959769","",
"Belarus","BLR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.00274302097372","7.78350793158077","8.93530177432896","11.6645858898443","10.3339621760053","14.3676034156259","12.6616490446488","10.8893604955757","11.3457169801297","12.7649689512428","11.0537112090691","-2.35601505293456","-26.4478580289019","12.6255654905737","22.4963320355055","34.7400482807975","15.0184068959184","1.76743324427634","",
"Belize","BLZ","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","19.9118196607561","30.0777534823299","57.3876157205318","41.0673458232641","15.2301217654785","20.3170616993926","23.8751820594293","52.4185237776152","48.0731546346746","57.8949608750932","49.2121898123745","41.1890403982532","32.0661492545768","36.8078823747306","48.3595069988466","66.5897052633158","87.1350339357681","69.9793640393529","131.142344247619","146.097595688672","99.908359918144","76.0264608347228","78.9323447629156","96.5056770431629","87.0267505120197","134.180965669594","143.907264541407","137.326000363998","143.063890976746","159.601558285143","166.056003893029","116.753013792428","137.467878693068","160.214652664072","162.134092860179","92.5052561639357","100.219217911959","63.4220280206695","64.5600201761782","203.666869442146","67.1780222562261","90.648930959767","90.9421208367827","48.0306680549694","24.6207659971232","41.8011601142356","26.7725099282493","71.6081228329811","76.4547531144053","83.5213936713389","75.1305494555814","63.695233239014","77.7608640756446","148.743212579967","106.603094706149","78.555928256969","95.1776797566999","91.2747256098713","88.544915881169","91.1602596299184","175.604737337648","193.110033972367","50.2872124419318","",
"Bermuda","BMU","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","0.204498972934204","0.998004006887387","1.17647056193913","1.15384612805568","0.754716964262836","0.185185181045974","0.181818177754229","","0.184501840894513","","0.56179774025183","0.377358482131419","0.563909761831724","1.49812730733822","2.98507456014405","2.78810420000862","5.12163894626108","3.81471377735675","1.26242132947435","1.25156446089797","1.4178614786853","16.5207915500688","1.56843615726672","3.97586828073649","0.685553654959643","1.69949527523523","711.155288182399","-79.9715320003329","-85.3315129277242","-81.8197279182037","-210.384348318211","-34.8140448516394","-67.6878074084282","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","3.5927028467381","6.17479037927886","8.45725059267413","12.1903958619867","9.4007356467833","8.5943152458795","7.14546538065594","6.97511589715864","9.5733918166328","7.41624468697824","6.49411129062619","6.8298158909814","9.95451654275041","4.91407210581511","10.7703492285737","9.24377381653935","10.4588645265473","12.7089957150615","20.9473629451397","22.0270287985939","24.0477486470581","21.3150630003979","18.2770561354325","25.0089055233324","20.923151930876","24.9309773582625","38.528159116529","42.3437366975668","60.0463953877316","69.6892088040399","68.3521347563105","65.9513024500429","88.8359199889049","72.4528851612333","70.0701137350606","86.5679420767123","95.1389485031715","77.2080848252227","66.2959802050215","61.5957808482036","49.5865290746268","77.2871632575969","67.4483926603284","84.1998650031845","76.6751932254363","57.892454154911","84.6304617050752","43.7352850846844","57.1210669894447","57.6471712787271","54.8034063006504","52.5160688486137","62.6053869569889","65.3706761078849","61.7899423676692","71.3529244869263","61.840458328931","83.0009386658699","62.7962402653583","60.1325524711728","28.3985757918419","41.9571325074655","27.3320499694099","",
"Brazil","BRA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.541505540356009","3.85915253659708","2.31948220783828","2.3176964887587","2.86265508430414","2.77168066136043","3.68961438125138","2.02265279541596","2.39659399084458","1.47956849059","1.42004963795497","1.21569821166939","0.933154462145164","0.627972824134124","1.22269201086181","1.21968145073696","0.831457503412066","0.592944226384374","0.765272118608548","0.734717318282444","0.679950126790694","1.8146003451904","1.38749752570289","0.814797252538381","1.14692211918881","0.621202118715935","1.05798092213671","2.05725894754909","1.50598290347624","1.57023403937957","1.15708391718569","1.27914795070179","-1.51108921148543","1.24664802736327","1.61429514952092","1.61654561566403","1.55266475766166","1.36336091862141","1.5236803320446","0.83222721733722","1.45377031131076","1.41415938633441","1.30991991382216","1.25554897639007","0.965125741811425","1.16297165939833","0.583622491884877","1.72235527029156","2.43226433449084","1.92686983506354","2.36705746378728","4.24193920516571","6.44341841094568","5.72932707092909","4.49302859025887","4.88912119700745","3.2612945042497","1.31349390977168","2.11722518306193","1.28669514067138","2.87312662806455","5.20020379896537","2.67985990253906","",
"Barbados","BRB","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","6.70876426175023","2.46616329251188","3.54306923091164","5.40329331702486","9.61072396609237","18.8570256722153","19.3051771117201","18.966411736635","14.6023400928583","17.4835087282423","23.3130265537107","18.7452679345302","35.3772180058919","25.3632094579701","28.0390422301662","41.4238828930553","33.4843273781957","63.5855030737896","22.1549361170758","23.4577051414436","17.4555878348177","18.3643013446535","7.07213595085577","3.82595391672074","8.80757749659969","8.94364705454391","4.91906588239501","19.0808253762466","11.0808831668683","1.94431626959378","21.8042338230984","22.1864273492838","65.1641252348859","-2.23341020469378","6.80125578509648","1.20583167662398","17.8266499033608","79.5143176526406","112.847057734718","-2.3378618406455","-3.29111578328514","68.8908237534795","34.0381819391171","42.9159468353598","56.714146589347","","","","","","","","","","","","","",
"Brunei Darussalam","BRN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.117170104943203","5.35947554483719","7.77944754279747","0.407012821982054","0.680245668759457","0.742900639004705","0.710498487631648","0.595096408151318","0.244371308603888","0.234353024165295","0.074994561217931","0.360578662001198","0.138998926601373","0.805017927198142","0.972044052778517","0.876901784470358","0.666408177458162","0.46904314148605","0.56761421243595","0.49463868610933","0.159641547934758","0.978881898494139","1.3457609067878","2.12024690090165","3.7730224349698","6.30292760258303","11.0523680432219","13.6299387895299","18.394247243616","17.9654163476605","14.8132315538656","13.4143625789635","19.3572104188622","17.8074066574458","18.0177102056343","14.3431728230408","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","0.0416201898566708","0.0404131834939727","0.627426361412184","0.190131421669879","0.0368542663475674","0.499817925598696","0.345666727124177","0.702590193993486","0.453313562157533","0.595372382291162","1.57671310165711","1.78968558541821","5.96135312682232","8.84326285804979","7.70483596768068","8.01908100700919","12.3363752400668","19.4096677951647","22.5130111644249","25.4409194009059","27.1252297214436","35.5407124827937","42.6187952368703","73.4046398577753","71.1248095880189","67.8573550109137","68.1539631880177","74.2243612818153","97.5145771791083","96.933015417232","118.539741106576","138.932582912453","131.668737459572","106.233741165708","108.50941302257","94.1230503240802","114.923208368942","80.2102128791399","90.5287178944681","96.9553256900332","114.807596604543","110.970763061978","118.750588541429","137.272373479704","87.5128760939166","99.4436956954471","100.719811493363","137.82819647431","166.332321917706","224.157407867328","187.682902405933","177.413943765929","130.880400470482","68.821929220273","156.7738508989","141.609453623881","232.807222495202","262.444570648207","163.797159658336","248.499916853245","",
"Botswana","BWA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","6.68791995312061","10.4118398219441","9.76831890042682","9.7078358878591","15.7752268210145","18.0393190432767","31.1034942042195","31.5522283180067","28.7305519923766","22.7699968753926","23.9766039153881","29.2151303235353","50.1275929138512","54.8805161154639","52.7062386586725","69.9792543605965","61.819568630569","58.5525076582962","80.9636006883336","111.259097551326","112.159028491043","98.1636181241999","98.865209777869","97.2172622354332","92.7336083637435","83.9726590462333","85.3584006808566","126.880485641454","118.768991186483","121.336345698265","108.254055777975","94.9380894782346","78.3137845464579","88.8349652090282","56.6528151521843","58.0837191083569","47.1315009299412","75.1040246583403","64.1722921859589","35.9964005902537","17.7303224053674","16.4194947047702","20.7840108367032","15.3596626927922","25.0714736606189","25.5018078746347","34.5361447948216","53.6610255492352","360.465699203026","138.02851215703","73.9459101313332","55.5285592517843","33.5888388222183","48.4242403282683","43.9617137797349","28.4317306245512","38.5008432585156","42.5049113754001","35.0206752419205","27.0672278784069","31.0123857979624","37.2543437858402","34.0341910731972","",
"Central African Republic","CAF","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0178600340825703","0.245561755794075","0.654231665556131","1.1147305555938","9.26756997347637","8.53355353992205","8.29074567868018","10.6532783534517","8.75329180735839","9.79956135259792","6.95574449414658","7.36539570918808","11.910217675381","11.658063705611","16.3354263180115","23.9718695037101","16.6885997866193","19.1669852153536","21.5346266914147","34.8738607155549","45.5931341786951","41.4582475894167","36.2533353127479","37.0165971945586","52.1846718541215","40.6764385982084","52.3062308006244","68.8218410452218","77.0312006433025","69.2923794557545","88.5975148945733","59.84709813399","59.3804160260893","55.5946547988227","52.5621697795105","51.2038610663566","50.2828854112782","26.4712286384732","33.9290664659151","32.489276606471","20.1906275922288","19.8217161544967","15.2672023344581","12.7891813955406","26.7451535182038","21.138871530857","31.1083014009776","40.970672447963","54.9892951400753","46.5238557686759","56.0034890026963","56.7981275263877","47.7698275100027","42.232805431798","127.325248701012","101.034731035962","103.332324621567","102.46278744212","125.824861484297","129.847938602044","155.848193008267","120.808395645652","122.430967467159","",
