"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Armenia","ARM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-17.9762000870977","-14.4283542874616","-13.2614738384513","-15.2391772718538","-13.4710692509277","-18.0247433275085","-11.3871293328412","-6.76609933951344","0.475473563184576","4.88376648199101","10.0818273408676","15.4426927390021","15.9333971646217","16.1366473224727","2.44028472646466","0.146204578893711","-1.72342184542752","1.4032599651462","1.97179039630001","0.515485106258273","4.59678539744175","4.06550353536411","3.42052431317887","1.90591070998458","-3.53878049679045","2.53678691758363","0.908328111565094","","",
"American Samoa","ASM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.22757991017961","5.80356063495589","3.19121444933551","5.72656119079297","7.67614847097948","6.61550480261873","7.78536471906968","8.27442399664031","7.71916846677055","6.74698130105653","6.427435491949","6.07145924064352","7.24626760065439","7.09812062007439","7.5764683492966","6.5062950214329","6.7319486395351","5.88478421802945","6.32460524027728","9.53919106775543","7.47109483277274","8.76095798549521","10.6129176205079","9.7761713039338","8.31097137355106","7.2869216375851","5.27620441000865","6.45064440401056","6.0947064130238","6.29474930574122","7.1579707777786","6.41777179782771","","",
"Austria","AUT","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6862097537868","14.5372187686867","16.2509390248956","16.389524508394","12.2716478218345","12.9528062520612","13.4648673786147","12.6548756508923","12.1171044047899","12.494227812772","12.3233635703271","13.7412411064545","12.8333368359174","13.0769863759074","13.6974147078732","12.9896215048242","12.7352568983809","","",
"Azerbaijan","AZE","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-21.6420909361204","-20.6363421408022","-26.6774644341971","-15.2412835504164","-5.02005346437978","0.318128954111854","2.27838805232144","9.56037816343284","13.0176721159267","15.9507338043278","18.0559263056053","16.5235245939301","22.3964684898522","22.6783613207036","22.3066026451762","21.6518253787717","21.8345966333245","13.4634298517786","6.67088501861875","10.3139622784083","8.93200106993142","7.92622921867327","7.99326933010466","9.27985529975589","","",
"Burundi","BDI","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-19.5910302252197","-15.0121370678216","-22.5458058620464","-15.955756122451","-24.7966767301729","-31.3872318063173","-39.7597541451476","-31.9603364567948","-39.6980086760625","-26.9627743859956","-27.4801918458564","-32.0932961696382","-34.7641703835437","-48.8001565872973","-38.9658837469419","-25.6643574469766","-28.4872987099445","-39.1250942843933","-47.4143647418838","-32.2585393421789","-30.9485311219917","-33.6331550294073","-17.1652756839173","-23.6755060082276","-26.3434425823902","-14.1332547153037","-22.3487630627145","-21.8040940328427","-19.7605306576547","","","","","",
"Belgium","BEL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9694524739058","13.2981722317783","14.5800558060407","14.5126744935869","14.7104961286234","15.6599882285202","13.7867499134844","11.0245850514926","11.3448506595405","9.5505088226234","10.4698573031909","10.0324844931549","10.6666315142892","11.216360439969","11.2796419925307","11.711369600568","10.9535356102354","11.4824759108627","10.4311369854454","12.082006359213","","",
"Benin","BEN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.2287334617024","-8.11022345266191","-12.8619100391484","-10.2761611415801","-11.6838429200607","-11.4658849295553","-12.4033682609361","-10.5263631205652","-10.0856937973534","-8.15541291895205","-6.74463347043096","-3.98773881628572","-1.67523970656787","-2.79291560086373","-0.0294485005659956","-0.482856333376736","-0.338434293852179","1.40746247460995","0.540362186208401","-0.963507527619238","-0.875755268619602","0.50457647712574","3.20368137530167","7.22712009038455","9.65131583809277","3.38003663923735","6.53999818882454","5.94558331282905","8.17656198940569","10.0234868627555","9.41249126325175","","","",
"Burkina Faso","BFA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.594971260936967","-0.831646882605643","1.63928867602965","0.720598155612258","1.77392209030955","4.71766623765684","5.49808371687022","7.09654290424687","4.64021315917012","4.28738734510762","3.21749781089113","5.19281902324482","5.72042707586957","8.22775133041431","7.61499229626679","","","","",
"Bangladesh","BGD","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2394642058412","11.0647019712168","10.4701876291732","9.74151182489661","11.3187538137791","11.1300866546161","12.3297121371166","13.7419766512822","15.4313062930756","16.1311954855518","17.2059669169354","17.7135768075769","19.7174749186874","19.7818568014308","21.0009798480395","21.7779254042157","23.4486820311959","24.6964506550294","25.5751174433231","26.9282042408682","26.7701389867269","26.3164127660765","28.4676830000802","28.1221828710059","26.7001355213285","25.8387641636232","27.1709407652772","25.3735927428659","25.3726689721038","33.2041713483012","33.856065757834","32.1835706072365","","",
"Bulgaria","BGR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.737882955342203","-0.120277848487317","-3.21052432201968","-10.7528616141462","-7.0569065743872","18.1076584140637","-1.48376104471701","10.0099784984036","12.0224240689783","1.08187570069266","-2.83496410569677","-0.553714860005204","2.10428807410481","1.06913856723804","0.574931533345652","1.83767242996208","-0.10845577258815","-5.05348251202989","2.91916520711453","6.96813580037822","6.4967025487081","8.17468593455799","8.38294612346083","11.1218762288302","9.44903423944241","8.27016389553118","10.4369208315016","11.7700847262231","10.4957585016493","11.407641582705","7.6282737158078","8.53148320938121","","",
"Bahrain","BHR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.55575845521726","-14.906775065979","-20.0288074630286","-18.6987493217455","-10.2816851252851","-8.03683884155376","-11.1933239802984","-11.2006886411122","-14.4414574363538","-20.8084218401866","-3.8195502536405","-9.29366162255627","-3.35029985122745","-0.189266850961692","-2.04515958331623","7.26616451974305","13.3737073341698","21.0352411898384","15.3811522262781","5.87405373698701","5.09988870658781","-5.82188957126913","9.14434088223526","4.67750322616101","4.41013532863264","3.96700950483922","8.46162199028407","10.9902012315128","6.56834915415789","","","","","",
"Bahamas, The","BHS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4887010862745","16.8111514200589","14.3859278175648","13.0571199943138","25.4370356622937","31.0355101803765","27.0342564980817","25.7782708054048","31.3533359184349","29.7709731576466","26.0173795149539","29.3750432936978","28.136068768648","29.5474499375311","26.9359826327211","23.2521277730239","24.7224321084828","22.7803109466338","20.3772051320292","19.6013447725645","16.5920723282999","17.2664215832839","16.6942242175237","16.0291111219203","15.4740568560539","17.3539987703809","12.9089805471783","11.1853840727475","17.0165528037588","8.55909411311701","4.81646202612901","","",
"Bosnia and Herzegovina","BIH","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belarus","BLR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.71831968390594","4.99651156900493","4.07235558280508","2.46575206085262","5.36038819580034","6.51270538691437","4.12573356355943","6.66384809120051","3.99802717637128","4.07294007612957","7.28247918087498","11.9071142956601","14.2886367835795","16.5279812846028","15.9836045729588","17.618313152958","13.1412895567199","13.8141032941378","19.0510859463291","17.9681957087443","15.5602443018","14.7330441306451","15.6429835568789","12.592414346327","13.8844219175551","14.6280146355997","13.3100467451982","12.0051851558509","13.1664689984164","","",
"Belize","BLZ","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.7289533703816","57.4908743556694","32.8886206168997","34.3210696057043","32.1366056016719","32.0892728259265","30.1040820606068","23.3112962142203","22.1572573843858","21.5608240044827","17.1695509697117","9.71273529633574","8.00082104419646","6.08647368718252","7.85144071899452","11.079638957882","15.5380019257106","13.9346343927752","10.0294813763866","11.2996135974836","9.28263647938917","9.5818699866021","9.81748914907194","9.14173926077776","10.4724838264592","13.9900012792243","14.4780350159068","11.4241794159353","8.66077748399882","9.45247482031211","15.0543722481692","11.994915893295","","",
"Bermuda","BMU","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.35151283706161","-0.861876105258035","-1.15951015984766","-1.25630408033388","1.97279777055381","3.87239520954708","5.25522612016811","5.76549251787418","6.75452253539128","2.94028115558932","1.00086693196873","2.97790418718525","4.33940789743041","5.85266460840486","6.24754452396049","6.18472107664962","10.8265717980781","14.7040569373566","17.8514059875612","15.665358985626","16.2836426113898","14.4643417941154","12.2475971041251","10.7785508194356","8.06454724071841","5.62236523144112","6.84816788986657","6.01032622167737","4.97259005979725","3.55238473243585","2.43036278299196","-2.04296687509378","","",
"Brazil","BRA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.40034432655064","7.86546951950253","8.93311931999778","9.55704934021659","9.68676897510318","5.58748647904658","6.01266324581782","4.66132924145641","4.00865760219051","0.313524625242061","1.24737277744146","0.334950846549705","1.53161384771658","2.59521712824065","5.63965934441641","5.04380689826866","6.13793480603585","7.37502192833464","6.54355912034443","3.05296152909101","3.34803948822416","2.49474420187851","-0.520322842506347","0.102154408054392","-2.05799916809944","-4.17854016483256","-5.23911026730776","-3.64156267465535","-4.69917951338065","-5.00975519694053","-1.48531985079293","-0.246298411235864","","",
"Barbados","BRB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7859516339913","9.43751030413005","11.5222758218913","10.4750566353716","12.498013094082","5.07892118748874","6.76908979674028","5.72254416492086","6.85553628084557","4.57214865357073","4.31276416100552","2.96707298152015","4.02783270622516","6.60821309518591","1.95036899406776","-2.10925836136306","1.80726505058544","7.03970018169368","1.1308415525105","-0.828218204403473","0.198581781034565","-5.66287951554869","-3.30031803819877","-1.20183573677529","-1.40801926155082","-1.81389586868332","-5.03684869472469","-2.75118363128267","","","","","","",
"Brunei Darussalam","BRN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5468540962174","19.925771246337","19.0285441993285","17.9288165584923","23.3752592970259","23.5384717670499","21.5528203762483","31.9503231393859","23.6129237983387","32.8981426038755","35.3756968057791","38.0269510313514","38.4748859401732","37.4820186930907","34.7547573423356","35.8511362411008","34.3147247938195","30.2462926933092","30.7412835228569","31.0905218238377","23.9890473930124","","",
"Bhutan","BTN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3871626666811","17.1663213851036","25.3593168739152","22.9809806405506","24.8842559158151","32.116875944139","42.7527905533184","17.9092465302951","23.8741976880358","16.3183863334214","24.6352422001779","24.0617233044983","19.4464167183126","23.5567514143493","18.2501901068399","13.3506451953348","","",
"Botswana","BWA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5435037635757","33.4032334157958","29.0026652404703","30.7129884962356","18.7516569850103","16.8350089276658","27.0629453395526","28.3179623946816","30.5141426156512","32.8973056558753","33.1336689021601","38.2252233958283","27.3725524651499","22.8119973682664","21.1552952686456","31.3341005692882","27.4360933366174","28.5573579902638","23.1568883866616","12.7813647942076","19.468897841055","27.3646124159549","24.6462353943231","21.8325711829946","25.5337405289883","19.5744830519437","17.2885129384968","18.4243617075084","13.1944654716252","12.1761128353156","8.4023404177525","8.50335308933635","","",
"Central African Republic","CAF","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0332077895733498","-1.44516296479293","-1.45055217439631","1.06664876969364","5.45721647319399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.17379923444045","4.0412054356716","2.94705500141777","3.88527462737029","6.55909599570597","8.31353833068595","8.3417719181296","9.10721311973607","7.1736044895868","8.78446921458916","10.4442477792468","8.93000683776538","8.40959788482492","8.17637737777151","10.3870941931277","10.475188198958","11.6951877434753","11.3238602206086","10.0839365901026","4.42975300191705","6.65708452246386","8.39721309298223","8.09063802275421","8.26466665528986","8.94561556891837","5.39540387449816","4.66057614539989","6.16401103442186","5.84008130565188","6.00532497643442","3.82743705649688","7.58440770419639","","",
"Central Europe and the Baltics","CEB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.33697700822937","3.520860642626","4.08940046019176","4.60963837663561","2.95329716400435","2.91323232948688","3.12162196447943","2.91767171196013","2.67643399578196","3.19309099716464","4.95708509494091","5.68735317901082","6.82583687278289","7.77283682961915","6.0057306260413","5.22468636275445","5.99889971298831","6.14357237625691","7.26111346638375","8.2023622557149","9.45882543707343","8.66074720213874","8.8229157505085","9.15673493225471","9.77434002841154","9.23550286204155","9.24673343298549","","",
"Switzerland","CHE","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6549561039243","15.0875509557978","16.6491799417754","16.5703659899243","16.1009105974449","18.5875587549795","15.3575743823944","13.7254223537162","16.7423135341466","17.2375724894019","18.9112360160057","21.1837799175306","17.9572185792686","11.4685376323587","15.1885224905845","19.7797743578227","16.8711243877122","18.298588976941","17.1685194844151","15.2642851887651","16.7743525314163","15.7794715398615","14.0130809983371","13.5529502069058","13.290437395401","11.8492434229743","16.1504942229092","","",
"Channel Islands","CHI","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77896927486901","7.45570890802445","8.01398121986084","8.24626232831152","8.04657474732308","10.3687385612207","11.5446096373489","12.0208633118942","11.8175275327933","9.31020706575523","8.74490206272993","10.3026245328352","11.0335785429133","10.5504455383363","8.33962915901564","9.31104733735789","7.36417919475509","7.58389626092262","6.97619852569678","10.1663809237602","11.3101808224767","6.4676526147219","10.0171895507317","9.86969784466063","9.64858939878873","12.1125398326427","8.44387466843616","6.29562915110508","4.433769940589","6.63372143290857","4.61735069965192","-3.73907856368452","","",
"China","CHN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5351473040784","17.8619761952532","20.8437755219783","20.7972610439375","22.4238427520693","21.0483185198882","20.7749065588483","22.0878984828243","20.3948384609413","17.8237880308954","16.1064251269739","18.0724650369592","19.9354657879082","22.7922323697699","23.9736637993536","23.5529903984806","25.0113584696373","26.6723759421226","26.024893221091","27.0603588201009","25.8105341184614","21.5920739466282","22.48111410951","20.9105905906959","20.8916579866823","19.1745492533054","18.1872101088565","18.8142009283903","17.3607243693633","15.9885908384031","15.2973701078229","16.329722100979","","",
"Cote d'Ivoire","CIV","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-36.6782549110075","-37.4214231210607","-37.7670182602782","-28.6081891081076","-23.7970986480833","-21.5191911997955","-25.9728351685125","-19.0189085938373","-15.9623412128614","22.5001533314941","20.8363046488921","17.8629347186564","14.8764340851313","13.4420582230823","14.8203988308974","19.0057193327568","","","",
"Cameroon","CMR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.99399403759979","-1.33561126014994","-6.4347321636034","1.43903719873094","-0.852603722977974","1.31798524252573","-2.29373997063968","-1.17198216826042","1.82143751968957","1.372955686035","-3.97700783717911","-3.72854190997686","-3.46399484965509","-0.549477423023528","2.60177264479912","0.355754013530308","1.3625864310502","0.622867329938978","-2.94177618900667","-1.5800991494609","-3.96767201179075","-5.06374821497527","-5.85694211483506","-4.04583430111249","-2.35900508607699","-3.08677331118679","-0.216793471296414","-0.586263511741146","-0.931326577449345","-1.67534318797489","-1.73193139315001","-1.6090099399512","","",
"Congo, Dem. Rep.","COD","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-25.0819087924329","-16.9758647604459","-19.0778717276678","-31.6452789725784","-26.1192278492287","-9.20130714775098","-11.3650982248679","-21.982342950445","-13.2819055087567","-13.3805357181992","-13.7889024082125","-14.3771433544805","-3.10916562036673","-4.73352549184565","0.520569388013303","4.07933218603575","-11.1884789030939","","",
"Congo, Rep.","COG","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-30.9355337368041","-31.418317227409","-15.1004528024165","-33.588625500343","-26.9713121708483","-97.4042039679442","-94.6163112997583","-68.8014280913186","-57.9471177807493","-54.7958751395059","-49.6152730146452","-58.5371815691052","-52.4624793527001","-32.1050137860352","-54.4659968753402","-34.3460667926995","-25.1642297650541","-28.1746887727209","-19.8985008843494","-12.0468807135877","-3.55472247399468","-13.5339014542497","3.98932106179068","13.0325945826444","15.3740025855135","3.64759705474957","-13.5224447542003","","","-19.1120451195332","-33.4737651339424","","","",
"Colombia","COL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.24477485786145","10.4104588909823","8.49350433394986","7.3836401338857","8.57855997098735","7.11571758590681","2.73881857369428","1.6608067367469","0.985873826187971","-1.08939242792412","-1.45242492775767","-0.0828959881796232","1.25282908203528","2.21526920891077","3.23357821701839","4.82874548737497","4.80478054103169","5.32759299116052","4.79886103306129","6.19918325746267","5.02993191019241","3.05419926835935","2.64923750964417","3.57948835445742","4.11524519123227","5.164745330557","5.95726419809326","5.34926539123246","4.3497459455928","4.38320593380471","4.82723447420149","1.60465579833321","","",
"Comoros","COM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.66251927395828","1.99895178969849","3.23797383662252","5.06395196737951","5.88776288552679","0.248113573559072","","","","","","","","-4.60679805717958","-1.60925543324557","0.492774160767622","2.67883315049839","4.37972745221774","3.74755297718672","6.09071382790014","5.67222590431424","2.4871620794973","3.40514057233252","","1.00171303211329","4.04117241323614","-1.06916852281193","2.35825167481202","4.21115726254248","2.5427001558711","1.44431367441304","5.41219338695654","","",
"Cabo Verde","CPV","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.4001497901492","28.8179325136185","25.7638076493359","26.6578591602231","26.3056319750696","21.3639814200985","21.7676345667484","19.5279668192678","21.1360942055324","25.8884024002148","23.3114947141091","27.0545229939552","27.8579899530761","25.850429649415","23.7545784484128","","",
