"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Japan","JPN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","10.7754458508083","10.901609569277","12.2091055179688","12.7995152412795","13.4335193476586","14.0553449517263","15.0305688675709","15.7260465257613","16.1963699043916","16.3883445933029","16.3474964745178","16.3332660800725","15.7991088131398","15.4244197848795","15.1124018651122","14.7350598623528","14.3192061051475","14.751484927182","13.846234221868","","","","15.0271835238702","15.0254930135052","14.9490787342868","14.431030048272","20.1145615989938","17.3108900923912","17.1095576406981","16.2333992095233","16.1070602104528","15.7293776764486","15.0737560136373","15.0518407348066","14.8453333163917","14.0037943063894","15.2644121011595","18.2117006884089","17.2217468141394","18.5956788727445","18.1117047475127","18.1406509054638","17.5741647729135","16.9738508264281","16.7112446327333","16.1953485344611","16.0713191758764","16.4238978704123","23.5988078728704","21.6380905707389","20.9609581817444","",
"Kazakhstan","KAZ","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2155451387286","14.6220362662178","14.1477212669713","14.6219501966241","16.8783483100278","16.1983503805615","14.9340314447325","15.5586410295629","14.3728382582772","15.0229003336318","15.2734040057645","16.0257355375793","18.7099232803204","14.3841260306672","16.0642125509365","16.8328642687514","17.1165193502456","","",
"Kenya","KEN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3105455057056","20.4341490675727","21.6950156519457","24.7080029366765","23.102298992956","18.0917986214562","19.2841323846764","20.1390999231726","","",
"Kyrgyz Republic","KGZ","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.375769924018","21.0016833294235","21.9451396480378","21.9077188309311","21.6307269117134","20.6875972978593","18.719110809657","20.9350143179041","19.1595020889583","20.218435640022","",
"Cambodia","KHM","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.38058683336023","9.29103452465137","8.1800132940323","7.59087661027844","8.58695261399388","8.20115340871344","8.56011655096029","10.9657037794838","10.6327675469398","11.0514137026878","10.5733421903828","11.8613711728063","12.4526946730807","12.0455463501125","12.9896420553745","14.2944497116065","14.5201125129515","15.7769432834144","17.410626943794","18.4479943163056","","",
"Kiribati","KIR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.7998337277778","59.2794651052632","62.1381153927","60.1912324258373","55.8637527725658","59.5933426156863","61.340165971223","64.370290580756","61.6205066070288","70.108401970641","75.2646325061728","82.968176911948","81.7386874047564","",
"St. Kitts and Nevis","KNA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5673371974088","17.154804688812","16.8101931872065","17.31822394473","18.38053530423","","","","","","25.9442256294838","24.8161021744402","21.0446127881259","21.5019173412867","21.0505395906856","22.1403261024062","20.4813205779576","20.3550105047097","25.5376936498561","26.0817689269754","25.2142646513265","26.3536290947751","24.5210968665443","23.731066539103","24.1926323569456","24.7161926871735","25.8452551307566","22.9249011857708","","","26.7494626224027","","","",
"Korea, Rep.","KOR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6334415518133","24.0326099261397","23.6188944543038","23.4894294290035","23.5045488696898","23.9628732652167","24.9180357987045","27.5124513514783","29.7259285261153","30.4912143759034","33.6430322591716","",
"Kuwait","KWT","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","20.6967213114754","22.9412131413254","19.407291356079","","","24.4119165598224","24.5057805501489","16.3308873455624","18.8606118366978","24.2778200269741","30.8259430750589","35.5226642241452","31.7842288555379","33.4576755752767","38.6137498508258","30.5775554774878","39.5447938672624","34.7477905403186","48.0479348809165","210.205131644358","92.250920925926","55.1567692860111","52.1680238008682","46.4141781387495","41.774930799334","38.178717672999","46.5060393347246","","","43.5046728971963","41.4150129421915","37.7859706179208","35.2749090867572","28.5124527406202","34.5543697721373","29.253604905987","45.5277411799151","36.2569762790118","42.171638278769","39.4809952056973","34.7213273282074","33.5296114098258","40.4948037418698","51.9996730968633","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8949246733613","25.3042789757384","25.1350004355482","25.4838270427973","24.9102013462834","26.7576741091712","26.7346635662181","26.2648074268596","25.8036007763965","25.6048834621718","28.6711166021891","24.9797910083128","26.3150080739093","",
"Lao PDR","LAO","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7844255217939","11.516140145793","11.0270983449829","10.7431744902983","10.9849961277883","16.8133673347985","15.4860759577741","14.8922832872787","13.8677242784984","12.3355348883473","12.310264175207","12.4478555242012","11.447710373245","10.7627930320176","10.3160241648868","",
"Lebanon","LBN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1786684003212","28.0555237768371","30.510760953113","29.0092832713196","28.3520365752286","30.4722658843931","26.84613985077","26.8439816763272","31.7123902914344","31.5711063142009","30.5491605950214","28.7852621332844","25.8433428793157","26.3970134807849","26.7992055311946","26.6919929961178","25.9468799781231","22.8975511838178","25.847004898603","25.9835892601139","29.3461967656781","29.1875576254008","14.9448707575471","6.29571108447612","","",
"Liberia","LBR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.34124935897436","6.93898912012645","5.60988623771224","7.67543219227968","10.4266202201622","","13.5682035835836","13.4448563803169","15.6256091279095","15.9131238684802","","","","","","","","","","",
"Libya","LBY","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.63149324861","16.6378008298755","16.6868724279835","17.5013878469617","17.0273443402778","15.6609153294194","14.1562663657104","13.3719091306804","16.1620801190353","17.4897896347778","18.0683779894265","17.5988064516129","19.1383489140611","18.9163446214251","18.7084263784196","18.1927333151663","18.1712047602907","17.6109533799361","","","","","","",
"Latin America & Caribbean","LCN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5633496386748","24.8665982718057","24.7540638824974","25.1357747579536","24.561172033615","26.3405720596367","26.3991605455273","25.9299538280591","25.4996523936636","25.3807968021541","28.4192183275851","25.1989914661489","26.1894723489159","",
"Least developed countries: UN classification","LDC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7663908113881","15.7272893890046","","14.6861336952993","15.8455676625403","16.1501657354632","14.6126249002794","13.8064988441191","13.9747177125923","12.3114202658757","13.3269209453018","","","","",
"Low income","LIC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.352342948427","14.0197771708289","","","","","","","",
"Liechtenstein","LIE","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6360912910524","25.510749439364","23.9797969822448","22.8388698167406","24.3020010913788","25.9507736173424","24.9761758456924","22.8316739153877","21.76483763038","21.2193355473917","22.9886867106222","23.8133775946818","22.9069749065198","20.4778355504733","20.7110918525129","20.1959652345785","21.1477261899901","20.0467042670386","19.2117908296268","20.9584196862527","16.3008487441341","15.5785036232024","15.0683571125145","14.1567195341856","14.2032918225841","17.0880556548114","15.6608133527173","15.3308825079959","15.2847949269537","15.9340645136853","19.0691713263156","17.4670677845909","15.742475064281","",
"Lower middle income","LMC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0234709394919","16.859597467917","16.2502027846323","16.6711977769047","16.7340065489451","16.5911109746264","17.9445370091965","17.8090183316939","17.3258976773961","16.1398679956747","16.1937357919691","16.475292944518","15.5250077397047","15.5190441922044","15.3710641700629","15.6513395880298","15.6116839017237","","","","","",
"Low & middle income","LMY","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9836175763027","37.0298265486898","34.5481838506074","","29.3815279416424","29.989809615913","28.3520936553481","32.8393003839003","32.4697312382568","29.9502068794802","32.7934458348248","39.5241854052046","34.5891630169063","33.8081330632239","33.5705130432795","34.5229646631857","33.9309940923832","32.2116887649573","33.4334267323825","36.4290168214","41.4598246118822","46.4898542993369","52.1796396677431","42.5411688089885","40.7961669316991","40.0545811100607","42.7084395082867","38.3219218166396","38.2440406780839","40.5844627774404","39.7153423191293","39.2496841795946","39.246346848746","43.2960339673851","38.1899572753933","41.3827249443302","",
"Late-demographic dividend","LTE","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5453616794061","26.5533254612817","41.5267305811463","31.1128870435302","27.7973939820213","27.9560862809399","24.8536186816208","24.5263443058928","23.4575071369387","24.2908748781331","23.3798093539238","23.3771586599106","22.9822848877877","24.8576097532194","27.179893382221","26.6142450088791","28.0229010490348","22.7509365937544","22.6587928192324","21.7361346070949","22.5617044297847","21.9419960914235","20.5675061843756","29.2508291620918","24.8465721225609","30.9190179441564","27.6319866740576","26.7201072320781","",
"Luxembourg","LUX","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.3636650451942","28.4502474690958","28.3670265101408","28.183861490844","26.9312093839528","26.2688240990929","27.0347236538662","27.8091913932273","28.8291350912506","29.4183374757316","28.8575444670131","27.1193205451522","25.7440730347772","26.3972667131872","29.1176687726531","28.2119835958617","28.2743095948318","29.0221874375487","28.7816072390528","28.0260581106619","27.7870590804558","27.4688911207551","28.1549653848703","29.0886234338377","29.7184183972172","32.412834693651","29.5269417748766","30.4803015645758","",
"Latvia","LVA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.3195026705641","29.8372453957614","32.4191070132378","32.9443407434619","33.4535132066737","31.128631522692","28.6525862955688","28.8438596362976","28.342905338951","28.9168953869312","29.6857445493168","29.1854693174699","27.7919254812663","32.4172391095436","36.7873391642386","39.647484233269","34.808093379952","31.5564534181213","30.9358490219837","33.0660269057591","31.8474682452896","30.727110694131","30.4163550392486","30.7830661450033","31.960603227786","36.2635166015169","40.1245804819825","35.6353628829914","",
"Macao SAR, China","MAC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4531780179802","12.6209865254223","14.0631844832037","18.542103158462","14.7990846753297","15.2324640013427","14.8205539088888","14.0761262471433","11.8358285349214","11.8410922342555","11.1995227452233","10.4525546460072","13.7267180189636","17.6000649791429","15.542462953048","13.0864682268361","11.9924075576678","12.8257028556926","13.5876934985405","19.5727427770581","20.2583154302555","15.5547872973854","14.9576163916149","15.8239346916813","42.6343584264067","30.5348368814324","43.6713064258158","",
"St. Martin (French part)","MAF","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4821795671491","17.334293917278","18.2072369760728","21.0925749592114","20.4034685295887","22.4340890359795","","21.1748389220131","19.0529237928021","19.6708466580916","","","22.0771264792301","20.8095319732248","21.3684175592961","25.4596563215545","22.9442388326041","23.3310350967367","24.4132142987177","23.9864026144206","25.0281448030242","27.0639992297542","27.3687204155206","25.6987161499953","25.4170336330975","23.0606083372986","22.7685873873314","22.6792712298231","22.8575069212215","23.3876778864301","27.2102123069577","25.6677635732023","28.2164137850326","",
"Monaco","MCO","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7033201781382","19.1486638361638","20.6905343673643","22.4802252312642","22.766049036122","22.4373033279298","26.0379799682617","20.283539205938","18.9345623743576","19.2434249254281","18.8026940776885","21.1758853031981","19.9673293083278","18.4518726295213","18.5425271091139","18.9575806238677","19.422521304267","23.0696691446441","20.8075368767889","23.2468113499697","",
"Madagascar","MDG","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.64041187128852","10.856450124413","9.49790798658622","10.0017913811215","9.67877466668648","9.47684987595102","7.72436739302988","8.57346348699551","8.93506573962959","8.75653017319682","9.40419644416597","9.85274238142876","9.55868886975373","9.31726443885761","10.5891148272501","9.83236458371751","10.1328730758179","11.7977522159647","10.5432142070751","9.95203447989817","",
"Maldives","MDV","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5912078282459","17.1641791044776","17.9713706865057","17.3861352506581","16.7745533008461","18.6984944954324","18.0230145255612","19.7599655675077","20.4170733485287","22.2843775237995","25.5278386530642","18.5090601821425","18.3713638738896","17.4179398543099","17.7547329440066","31.1818398812623","27.8129295553418","27.4305474874434","25.6669591949825","29.1970881699897","25.4405148099364","22.4031116061657","","","24.6529190782701","26.5275502814218","24.2042777622576","20.3517479915771","21.9717105537807","25.4133270384298","35.3461280144751","29.4648212189978","","",
"Middle East & North Africa","MEA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3152895216699","10.7450025234114","8.13565800189737","8.20871480774828","9.23040094446845","9.16206373144466","9.70403688955133","8.4368546722411","9.07042987572154","9.79536547425666","","","","","","","","","18.7489044172024","18.592175165938","18.8570801644339","18.9494241491386","18.6792228094632","18.9512010191203","18.8088100175456","18.3408095549098","17.8859797272624","17.9016216331681","17.7359774947886","19.3970293778544","18.7162475825121","20.0914214846846","",
"Marshall Islands","MHL","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.1662339168293","59.9147215655365","54.5308744327926","54.5027412157524","53.4679688316719","54.3943185874774","49.3354036722025","55.5227833632725","56.6540645210813","60.9884955981871","61.8906381086088","65.5292641284449","59.7021471343728","","","",
"Middle income","MIC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1162938556705","19.4212139379495","19.7476258869261","","","","","","20.3654813152657","20.4699683769528","20.9480536561148","20.2170908854311","20.2275389510861","20.080097145918","20.3589590525536","24.7906426516555","23.787180664752","","",
"Mali","MLI","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.51851057381814","11.0137273365614","11.6887497642883","12.9389407476885","13.660894474872","12.8334575182948","13.3351041635196","13.0482860868743","11.9813264413356","12.8980429160903","12.7809377268295","12.2422712608196","11.9890875202287","13.2536663527282","12.9583593938241","12.2766221931956","12.3148516316637","12.5069979898467","12.3716813160241","12.8579610984104","14.5011206196834","","","",
"Malta","MLT","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.5820772622088","92.0227071435122","91.3401289786916","89.4158625295197","89.6212531372959","88.046647442112","92.7599768709117","91.3468059292664","98.4876290832042","94.8583932429047","93.8069602754556","93.8215878525016","92.4302738258812","41.8770759992202","41.0981781315502","39.8720406699174","40.9799986446101","40.3654848516803","39.6105621015148","38.4260174535576","35.9958431490196","35.356739716676","33.510387083312","34.0171090585389","33.2752939014666","42.8185200245486","40.7491877309157","37.7052648848872","",
"Myanmar","MMR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5504277139389","14.0348673040125","16.4944873473396","17.0397019631168","15.3251306434631","16.9198889367861","6.36650280625611","13.7468887407297","","","","",
"Middle East & North Africa (excluding high income)","MNA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0255978693448","11.165359201684","10.049378533087","7.6253836939465","8.89651800206854","12.0357857554112","12.6748725547625","14.0629800914909","16.348027280023","16.4596303162418","18.3691185145243","20.8865194097524","","","19.7555518919827","23.1012724699976","21.7485625342679","20.4904208766783","19.6589209400286","21.3400398170448","23.2152309800184","19.5578911221189","18.998126548823","18.9144295207364","22.2902615436381","19.6612699064651","17.8287097877158","20.0366311996822","25.2595990828454","25.5649817262426","","",
"Northern Mariana Islands","MNP","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6201763346953","21.2948647268172","22.2435713893799","","","","18.5198742757507","17.6256749397463","19.6494866748002","20.0432502809272","22.9049103958596","23.3044189356018","26.677477363485","",
"Mauritania","MRT","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1202134593678","20.2133838545379","20.3432749263414","20.8410120167442","20.2082828554763","18.8464055232729","18.7685661415495","19.9860157117591","20.955003458275","19.403230635693","19.4076898506748","20.2210990140722","20.4083167020939","10.3087053613851","20.9211737634601","22.0907440095504","22.156565053685","22.7485411280433","31.2761979223568","32.3360790464634","27.431082099952","",
"Malawi","MWI","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6875007051077","12.6994361476594","12.526089145286","11.8715643730145","12.992188528166","14.0654400013646","12.9082034353954","12.3291507757964","13.2444720008197","14.9194694100842","14.7062550747756","16.1210536194321","16.9100375602376","19.0976688754627","",
"Malaysia","MYS","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6890104519729","16.9903653365035","16.8127720720371","18.5840060645556","16.5121871150754","18.7453892602793","17.6745047793264","17.6261853193527","18.8869059673282","17.6866981371579","17.7190817478083","18.1188211358944","19.567987381224","21.6713098871415","18.2319253890148","19.7347795900774","20.9798770041143","20.6021204303102","19.6835443850248","18.2910432040136","16.7638213141114","15.8258190286835","15.9220579344968","17.3574598059896","18.4715851445262","17.252071784222","17.9315962882425","",
"North America","NAC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6616727937918","15.8623835648217","16.833697011931","15.5693669779685","15.2317435799241","14.4517370091239","14.1750342611657","13.5711426129757","12.9409219289962","12.50727218861","12.1931046837342","12.1012779767268","12.559300924484","12.6828982398835","13.236528853196","13.135306030136","13.5081703849101","13.0081221473343","13.148137644776","14.5242152486853","15.9304793082907","16.388425506","15.8554227132407","14.5931992915455","13.7449730888219","13.5826316469708","13.3486869718019","13.4022630838764","13.2257897936049","13.2675681239192","13.4865975428351","20.1014591288742","20.3696509165805","15.5302608273829","",
"Namibia","NAM","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1282125103838","29.5765976472102","","","","","","","29.2525595323202","28.1213974262959","28.8965425171143","27.339580526411","28.676090768305","25.6028480364936","25.407363019116","23.9829005097993","22.9477428505159","25.162421697798","27.0436244637758","28.1021144356645","34.1976397187985","31.6880904419274","35.4484303578021","37.1519272841928","38.001067750554","35.4515783037479","38.562100054818","35.0992335146792","34.523975226415","40.3152887138993","37.6029913421383","35.7240407981571","",
"New Caledonia","NCL","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","9.98793056127904","8.85859695367377","9.45014451994025","9.17874047152927","10.1645285569589","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nicaragua","NIC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.2271170148582","23.7308017228247","24.4003792949576","25.1735429554863","11.3108693464913","10.9220556021652","10.8033504453157","11.2951967628368","11.4481781790853","12.6829708019482","12.6932348217074","14.4152064453334","12.2011228136227","13.1526926178979","12.9236679174998","13.7175631014426","15.0780048469345","14.6942863505925","15.2074806259948","15.4974198897098","14.9933057426855","14.9751016219398","15.2289367986193","15.0907452883486","15.4277807861718","15.9243286883013","16.3937407223213","16.5222279336946","16.8472373864078","16.4517768112133","16.4744093022104","17.257049095306","16.6725498368458","",
"Netherlands","NLD","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.663019235496","26.8808124773304","26.6993816489001","25.5022254910663","24.6610514972858","23.9348063193712","24.6594076130829","24.7738642327348","25.6627210857823","24.9152632036366","24.7762229003255","24.7450157900319","24.8476185861718","25.0972654427239","27.969150601272","28.7125676836356","26.8640858356692","26.6839314757583","25.9307485809197","26.0185240335934","26.391722994516","25.6401966860407","24.5257713243721","24.6638509432329","24.9919132162031","30.0352780184048","29.9602452138615","28.2547892700321","",
"Norway","NOR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.9562430305937","35.9868281323483","34.3998282720311","35.893194280573","35.0568472983419","31.9618827246391","32.6023738948164","37.5461993613124","37.287473947029","35.2550691423353","33.1442532111323","32.0859501517167","32.002513374014","30.6744313317201","35.4125814850277","34.7251099755849","34.1417879241789","33.7289756030843","34.1933156114143","35.6063174620846","38.1512199127016","39.7385780326601","38.6946477433892","37.129454079189","38.5620876873851","45.3909564287933","36.5701025293882","29.3984432893789","",
"Nepal","NPL","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5963383257351","","","","","","15.6352008846605","13.9379082430485","13.8393358530682","12.6904354155292","13.5829915227027","13.9897984541113","14.2271107367293","16.8538084482168","20.1657916960524","21.7018652753922","20.1647829301293","19.4418821873399","","",
"Nauru","NRU","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.7535888152844","95.1589702210522","88.7897522157045","90.5733963172414","78.4418546804734","89.5330139142857","103.596292774194","","","",
"New Zealand","NZL","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.8840045994158","40.3429120956347","41.107117548546","40.4244075078125","41.1773789869704","","","","","","","","","","","","","","","","","","",
"OECD members","OED","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9758452796912","20.6729381704928","19.462662937349","18.6196920712371","18.640024205568","18.2995348717758","18.1166660044843","18.644705122835","18.8678221615968","19.0667353507039","18.855073536069","18.9974861536665","18.4877414344156","18.3957776786774","19.549255393666","21.4429386725562","21.6945585844054","21.0449056065989","20.8103746976406","20.19090034645","19.8450018993379","19.4570613304633","19.3449961149418","19.1348234201622","19.0752470380452","19.2123729797912","24.9084125305495","24.4751027868041","21.8559018703568","",
