"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Bahamas, The","BHS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7391029690461","15.7722521503234","17.1469926021229","17.1895213454075","18.5823872353483","19.1396908719743","18.9858686616791","11.4911344269751","11.1241113267244","11.3062558320221","11.6035966208009","11.0545659144272","9.99446018312923","10.1588597184471","10.4299586208724","11.22147780647","12.5941527945118","12.5831156282432","13.5731331939958","13.1885120757847","12.8102398366245","14.4186586504079","14.1734447846649","13.3035621772254","13.3952659655917","14.8350356596612","16.937187447361","16.9184013721837","16.1682493381315","18.6404096433675","20.9558786427266","16.7831899744039","19.8341811988064","",
"Bosnia and Herzegovina","BIH","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5530178934753","25.2952347215228","25.5686244712539","23.7302465854354","24.4689413960914","23.134445859954","23.2599931282376","23.7662142679091","22.8436204955989","23.708262477744","22.970974980243","25.2497256570289","25.6589635703882","25.8419468373924","25.0030508363882","30.3723129422108","30.0471833474734","29.5572797887094","",
"Belarus","BLR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4782608695652","20.741116751269","22.7741246557635","17.8958510086242","16.1988959492074","17.6669847068124","18.472572529662","18.1153240645274","17.7443123344063","16.9790720424848","15.5296633675488","18.4550042663983","20.6005104837193","22.398396424614","25.3128817793029","26.4964457476074","27.5537923851305","22.7118364460034","18.7848330153028","18.4379241322072","18.6158493705543","17.1260166083062","16.4132992839325","18.6089855942053","18.0632113625209","18.9245831807694","20.1892339834042","18.6873914358875","17.2631212293533","16.9256235554136","15.4867408827765","",
"Belize","BLZ","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2186403447066","17.9740955018892","17.4758652870971","16.3745236355971","16.540061213815","15.9156563007447","16.8384356823507","16.532888825867","16.3047193060108","16.921647646731","14.9278687625833","15.5097732475641","16.014231057408","16.2768875636206","16.3321557696132","17.8457733642701","18.4283325921014","19.5976752439497","19.7870392695683","20.0266629449393","21.9165112818805","21.5687512279488","20.6557903071594","21.5067385168548","22.4906146319158","22.1817662470196","22.3930972588495","23.800406904141","","","","","","",
"Bermuda","BMU","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8320617093209","16.7114723543955","18.6404201270859","21.2408250999904","21.5892111380479","21.6527325260523","","","","","","","","","","","","","","","","",
"Brazil","BRA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9964370674468","29.1008030572235","29.6660502664772","28.6511222344884","27.3715145442707","29.25143160027","29.6701052640299","27.8247298509471","28.5828852342878","29.1518761025088","25.6990311015294","27.3268878276443","29.6160361326009","",
"Barbados","BRB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.3286804798255","28.6180868050515","27.9799688302134","26.3335941670966","27.0476651200152","27.2935280555503","27.9413291311991","26.5459028569844","27.6936622752056","25.8883225096154","24.6451868791604","24.8288192763137","26.5808056701038","29.527364659415","","","","","","","",
"Brunei Darussalam","BRN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","10.2667453270646","","15.0535547879209","13.1010948267322","14.0373737948708","","21.9442986775259","19.0434512655848","17.725206404216","17.8668257968199","17.809670402088","21.048715382562","19.2322410593835","19.0153192112316","19.0377939696023","18.4330749518208","20.4307237460075","20.7683406591378","21.8008227170049","20.9298745763635","18.5492495744301","15.6284835248372","15.0167739808605","15.9873114200719","16.1588433784632","19.4170775185782","21.5391324681829","21.8003656877442","20.3507607297485","19.2140124399533","19.5787007615167","18.7770282561776","18.468843632721","18.2469996315891","17.4768812166965","17.6516405237389","21.7478797434004","18.8336304987426","20.0284831485762","","","",
"Botswana","BWA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.7881769906485","49.6502838503278","51.1688519530402","50.0500728896596","37.9068791212635","40.904515715789","44.8398686929488","","","","","","","","","","46.5426472028699","43.0970778117034","40.5758173077394","40.2639192343572","36.7014523809306","36.6273712506881","38.6639085967945","40.5085278342788","39.9417118719375","35.3203900030189","34.7739399743256","33.580848391334","30.7078306497006","30.1289743359126","28.7656453423454","32.8642487109049","29.456066667819","",
"Central African Republic","CAF","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.31440060494781","","","","9.3940412693077","9.11047626338612","9.20742098068466","8.62528933619754","9.55407347188312","","4.58128207147806","5.66316008874996","7.30022999816924","7.19819455148522","8.81798776425636","8.79208439882621","9.51223596724716","9.20477924788893","","",
"Canada","CAN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4341949184832","18.0782104754671","18.2344704329961","17.3675467212467","16.7736990701691","17.0036591187572","17.4168502292303","18.3597880680784","18.228058591935","18.0584313986171","18.1787113392275","17.3043200950604","16.238846531796","15.941843024303","15.6250842239864","15.4994502568633","15.4730738339701","15.5320538011992","14.4845024863612","14.3396629869907","13.7478797104042","13.8022719599022","13.6742182732644","13.7040944692309","13.7510357677614","14.4000679246117","14.4268200024389","14.5425599154646","15.0301564809149","14.6691056176123","15.2659324862668","15.3318292352023","14.4279880239819","",
