"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Lesotho","LSO","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","2.36517857142857","3.67196765498652","5.21301020408163","6.72765432098765","11.8008504606662","10.3465481886535","11.3240662139219","10.1737270875764","10.1698354661792","10.9512861736334","11.2043995243757","12.5158048780488","13.2415913200723","19.1866822429907","15.1281380130874","21.3050043140638","25.0943512075317","24.185242487355","22.3715223097113","15.392692251524","12.3152803120177","13.526922310836","12.8518522477788","14.0077905390558","14.5622289188361","17.5666135355495","18.7012698545615","21.3536112388478","27.8474610206718","29.6276778517509","30.7069348513547","31.1396435655096","30.8866921208456","32.4791198533961","29.6450567159792","30.3069078049184","32.2463145038707","35.1643078480714","37.992056881911","38.7001356295907","36.4702881221952","34.6653077489584","33.7701071067011","35.4813196531581","39.1258617120697","40.56384007448","33.3003223937152","31.463352131548","33.1996499097292","30.8179398182836","29.0232445602992","32.1608736210412","33.7385657003649","30.5866475525146","28.573061703719","31.139042579725","30.5426273230071","31.0952915668699","32.1262587666036","29.990044138477","29.4768217201713",
"Late-demographic dividend","LTE","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","49.0173459500488","35.162555935619","34.1861426222406","35.8935621123218","38.1519259405549","38.9840842064084","41.3590102176328","38.0836784627255","35.932640985863","39.5680622319397","43.491987671946","44.2731253468866","44.9490230731342","44.783357873928","42.8493864153916","44.1065803181341","43.9025836155737","44.7599094321394","43.3341296686848","43.0891414895295","44.0583557871027","43.4155494154373","42.2252999647797","42.8022621449957","42.9769644020515","43.2550884480237","40.8626393120088","39.6998996148741","40.1681846445406","43.4486760897157","40.4975099966303","39.9335653555523","39.3359436081037","39.8520619399043","39.6116758422178","35.3154155003539","35.1789362915887","35.2415531903762","34.5407466584825","35.60724809153","36.5923302696839","36.7581990597735","36.6895679559538","37.2637999966732","37.9090498721248","38.2620037200769","38.5092053478865","37.945646853951","38.2517900304472","37.8953367440244","38.4295112335007","38.7220675470509","38.5024169300217","37.6804386619398","37.2666842918727","36.5699445587699","35.4837599381472","35.6176261587603","36.2845884590248","35.4332828056163","35.0345451730049","36.737481142473","37.1597751281426","35.8693836549272",
"Lithuania","LTU","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1674473716694","27.1061642654232","26.9570016809647","27.2603228503828","26.2782579551838","26.3355586590045","27.0756521789426","26.2826291698889","27.857682368212","29.5852959787579","29.6399705566126","30.0299406014753","29.6173077043057","29.221498535199","25.0918587062542","26.1980978484105","28.0787490107662","28.0159992035956","27.3948936716951","27.5077238210517","26.7180600025202","25.9447153605225","25.8963432866412","25.6191060108105","25.3278916550039","24.9114253250224","24.882103431689","25.7245756851364","24.0765091865759",
"Luxembourg","LUX","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6534242955499","18.5985181660038","18.4568749816274","18.8159649943539","17.253326749647","16.654678949085","16.3138530501545","16.1080518908929","16.2313623974908","15.4393460205431","14.4661273579401","13.5205791243289","14.4759684439971","12.8051473899025","11.0066049191433","10.997972653402","10.7084382796237","10.4267187903737","10.4429419766443","10.810880633632","11.539623433831","12.0959325625638","10.8183368591649","10.9806523373367","11.5988958079178","11.3118944845976","10.7209988936008","10.3967225167357","10.4719500491378",
"Latvia","LVA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7712436784628","26.5681019946799","27.9454127365834","25.7749945757487","24.7271799142688","23.6200241974582","22.7745350769184","22.6053115704588","21.317437600249","21.4336520790868","20.2098258855769","20.7526474305579","21.5813794638051","21.7707551018719","20.9496280212093","20.4458043407832","20.7232551973706","20.621365502586","20.1007604286956","18.938518997154","19.1035688161456","18.5195892811901","19.0466221765712","18.6596036517809","18.919215596024","19.6463722932014","20.3511614704783","21.4500361809835","20.9340759186169",
"Macao SAR, China","MAC","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6873714247793","17.3077413920723","15.2433486187723","14.0906467087323","12.8638096255922","11.786826179732","11.9166335984541","12.3603377705668","12.3394740865311","11.4587356765804","9.82000290317898","9.23336710570753","9.54994179630217","8.41746503946968","10.9716162808602","14.1017023207354","13.7844932886133","11.8033195168377","7.31595528042561","4.80847090890587","4.1606022244938","4.03500637533326","3.71934647920163","5.03926880661139","7.69596450454257","6.62061807606065","4.99677284541064","4.09066117205018","4.21334413101183","8.4851657768273","7.68616442002856","9.4540146873242","",
"St. Martin (French part)","MAF","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","27.5469168900804","29.0533113492718","28.5352880124546","28.1002718212021","27.6421884301099","26.9666849807702","27.2714876596518","27.5476547440565","27.9684818224372","35.020870602266","35.17343659883","32.016715459439","32.5515966319005","31.343148275737","32.667665973599","28.7595462163051","31.6829183410935","30.3127021026047","30.8714154937262","30.8340797104011","30.2080012935139","27.3992711013127","27.6076030776449","27.7324072450463","27.346951339448","27.5981379041356","26.0161584122031","26.3722397566432","26.4745223327555","25.1640015647731","26.3311782242225","25.6209964186976","27.3223950880414","23.14101634461","23.4872648863189","24.3526302035856","22.8696929940867","22.6361224434387","23.3248013144818","24.0029876116656","23.6812068826614","22.7530814100902","22.422939278529","24.3155822554726","22.25957486397","23.7119126900355","24.5065191885483","24.2659773507632","24.1531288845084","25.8132675090419","25.6226817262287","25.685104578574","25.405454806575","25.2413538068182","25.2499524130611","26.0436433872433","25.7996418056572","25.4771237702589","23.7698681928325",
"Monaco","MCO","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9223473621814","12.8252023227104","13.0162423374648","13.9971636952998","12.630372277451","17.6004677865192","18.2719304252551","12.7999297382751","13.1504957332413","13.0353704574054","14.8764532420432","12.5416478137469","12.3191272552898","",
"Moldova","MDA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4455720660554","27.2874008568319","25.435554097662","20.3234930328094","20.5076405135261","19.1476693676567","21.9691372835076","20.3847621314161","20.6728809877258","20.7175324675325","19.1675900350579","18.7779036510703","19.4423919146547","19.1217348463177","17.1628740871454","20.4338917212317","20.9107204171007","21.3145109050194","21.6032575380958","21.1263772009346","21.1076657265026","21.1944646085144","21.0188767695091","22.1479763600006","21.9233489252916","23.1345230028419","20.6312606801817","19.4153964403432","17.4403830669541",
"Madagascar","MDG","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9068307503233","20.4685954426536","18.8332096319198","18.0075205568584","17.8532728101343","17.2760843242701","17.9096138237139","19.2497828687657","18.950884731327","19.4099444668858","20.1123576645922","21.4819574714216","22.445497353094","19.4661871058768","21.725864174999","21.740057050118","14.9172700455622",
"Maldives","MDV","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3754592610708","11.0588125194448","11.7319293605781","9.51763428908971","8.74551343333508","11.4493071778151","9.62024684635871","9.43175580619357","10.0744819854785","9.79079162730297","8.05840306592254","8.4139107553832","10.7232266023621","11.2741492757581","11.4251984593511","13.0536487046675","11.9425437773352","12.5605139140038","9.19180568562302","10.2655569557582","",
"Middle East & North Africa","MEA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.6085606385242","39.5764910244768","40.5924694188797","41.982893161391","41.8406962779627","37.1824318944944","40.5772082714302","45.4434472749851","42.8934428166393","43.9533593680304","44.57843095595","46.813567727858","50.4681177141055","51.3975510689076","50.5697283574434","52.4129935012902","44.9868220739656","47.2693567539562","50.1350699939833","50.1879285451735","48.7139117392579","46.2586098377382","37.9562072737452","36.0832057987753","38.1691121982082","41.4662169003534","39.301464169634","35.2455582584492","39.2707392137034","45.9556849855907","",
"Mexico","MEX","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","25.6495604395604","26.2379605263158","26.9716265060241","27.4052861035422","27.9119704433498","30.6047072072072","29.6430816326531","29.788","29.6561794500724","30.8483777777778","30.5321909090909","30.3736469730124","30.9642833964305","30.8097817715019","31.1760169491525","27.9310760313416","27.2274892371912","26.382272630509","29.0107867380956","28.6308924337623","28.2388188227285","28.6984463095559","30.2131475480144","29.7446543470604","27.1252598215026","26.146929748992","25.7497952510099","25.7259806632477","32.988359126776","32.5699823148334","33.2922227310393","34.3418670588648","34.7740825559179","34.1578193379962","34.2460385348222","34.3868003231242","33.3084037538324","32.8645004977596","31.5006616923018","33.0062868204379","33.0531376264207","34.3856666700872","34.0245019349324","34.8480623828524","31.9993138816306","32.5394870465162","33.823102211647","34.0963424890267","32.1682751081867","31.9175541097317","30.8402535936115","30.6167913885108","31.9586846731805","32.0438654544068","31.7765006025841","30.9519950449109","32.0724604926281","33.270339908397","31.7515055022651",
"Marshall Islands","MHL","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.93640279619143","13.0617792413931","13.7879719861763","12.7373562892321","10.6228149174122","14.7572396873358","11.6742554097591","10.308261311185","8.13341564970313","11.3986125490708","13.2948630199388","12.7564609655101","13.656564317295","14.6653082293215","13.5573225112502","13.3769625841118","13.9281637547398","14.6176649474654","11.3287581875602","15.3660929958571","13.0597746799434","12.2305185467479","14.4718022780117","13.3994446936332","10.6793322882008","10.3168641537224","",
"Middle income","MIC","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","40.0240811135537","32.5546112220491","31.5799409998519","32.2836465514601","33.4574291669243","34.6110207403837","36.0998635594135","34.1275936649648","33.0755638570944","35.0656604342928","37.1505915933991","38.569883120617","39.0423053445291","40.1355170983549","41.2350332154392","41.4149806885518","41.6217001090934","41.6619614326311","39.8950228121067","41.6914208117559","39.8158947857607","35.6707943854695","35.282876091418","35.6811615890043","34.7000935344939","34.0022388746017","33.2641918567829","33.2748739086858","34.4125833023724","34.6662063550022","35.1007256554265","32.7777561471326","32.9517946955415","33.8793671938547","34.2937827263781","33.1156607973373","33.3042046976307","33.398501645458","32.2469528897867","33.0983882357861","33.8712779868083","33.6720501353853","34.3530202515855","34.4392443758542","35.1870140092805","35.7654091835675","36.4468135037257","36.2784288328736","37.1106354213518","35.7892724359162","36.1626370426761","36.8081363690784","36.6568585922554","35.8739697029966","35.2075507506049","33.8213638042729","33.0379371092367","33.4127705777936","34.0497188527369","33.2686903497079","33.0496165206007","34.7752364818256","34.9973731465846","33.7497095318085",
"North Macedonia","MKD","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4351503759399","28.2944214876033","33.1861679832339","29.7102132309225","24.2724512987013","24.0771785812429","23.8170838878622","28.2036029806351","27.7543953600632","26.5943719040969","21.4063367196738","20.5865455856541","19.3780672207161","22.4884068866443","21.0384420875685","20.3620070871171","21.6625851152789","20.5809235456128","19.5331292631782","18.9727028474128","21.0422688522191","21.5924220032487","21.0808587045723","22.1404647622691","22.822578658191","23.9221832208017","23.9630460915105","24.2589458765972","24.0504298826712","23.7034834116039","22.7433958881186","22.5805920939893","22.230841159896","21.3576791167377",
"Mali","MLI","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","8.81633849547724","10.3448880788603","10.0471685344441","10.2276505929754","10.8723099698488","11.3100839694404","11.7118095402607","12.3941421892339","10.1304263271186","9.82782943726603","9.86387459795575","9.81251123233117","8.83001745230318","14.6088326066926","14.3514559590324","14.2354932666565","16.2044412449683","18.0071657130277","15.540614138447","15.0945643489091","16.4772248786455","15.1328533722306","15.9533087571181","16.3347253416174","16.6567768121374","16.240036849513","15.5761278665051","16.6582567314145","17.4024339344997","17.0628574234017","18.7868864931386","19.4296130474757","18.226346471891","21.5209477946314","22.6703385481688","22.6011138032382","22.7592079275042","22.6104074322212","22.631862552386","25.8489227756132","23.7580242220657","21.7080125193413","24.367103110392","22.7340493055412","20.6490800268912","19.8671989622754","17.1845530046357","18.3849719003501","17.5979679104352","17.8802478129288","18.847089929003","20.2289474771959","20.9233089285715","21.157378852948","20.554497770537","20.1563400578667","19.3616783553152",
"Malta","MLT","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","45.8856481142845","41.9503939998669","47.259504439745","49.1412285408177","55.0748323412643","61.1402665194805","63.7095077426858","63.2112048477639","63.259138263384","63.638019620465","61.2187368531554","58.568728343784","58.8270102690203","57.3061569989819","57.7129993339552","56.9328546271259","55.9043946679212","53.7167549238182","52.277852708106","52.2890481138279","50.7784414751887","49.9458078912441","46.7399244295187","45.4904995114451","46.8735922566449","24.5027465496949","24.2889348884566","25.0918956226399","25.972909478376","25.0838281901389","26.938485922436","23.893992069768","24.7885938151864","24.7540392918245","22.3096425147945","20.9641044818887","19.9445949747901","18.2632064321349","19.2743748429898","17.5408953064265","17.5662626158199","16.3378783436449","14.9253248027518","14.5871801601774","12.9888437995467","12.2935952815272","12.3425622899506","11.7418427764888","11.9062698232304","12.4516419302708","13.4524241940554","12.573638993228","12.3697434390955","12.1281243088628",
"Myanmar","MMR","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.69226113586128","10.5804943321805","13.0068954922166","14.2582573952557","16.3663619555986","17.512204636055","19.2372930203744","20.4091296662276","22.6658154224732","24.5320050982062","26.4680642743774","31.2916488307023","32.3730207966326","32.3622196006021","34.4897147952325","34.4688212621502","34.8095048832944","36.8009211203558","36.9634615021809","38.4126110918443","37.5439155484288","37.3108899934826","38.2471357653023","38.077513559333",
"Middle East & North Africa (excluding high income)","MNA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.0913120982286","31.5378117478091","33.9592952045373","34.7932168924923","35.17262733908","31.8800713126691","36.224360225809","40.6356510829405","37.2353077657921","39.4929906072326","39.2897038645248","41.6540421130722","44.553238862115","45.7053537365346","45.5509205445536","46.7956647024478","40.112800057953","42.1333509291907","43.064004205011","42.7322369534111","41.586118984071","38.9669651196326","33.0520368292277","32.3336707304297","34.675333968977","36.5279739464302","35.2029269963939","32.8875100116","36.7822731569371","41.6714872154009","39.1714508747941",
"Montenegro","MNE","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2590046532839","22.3143207912841","21.5953506185527","19.3294873017387","18.9729443885822","17.341544930727","17.6826544999168","17.0029838668892","17.694787409146","17.3487567662897","17.1484021260188","15.0942130574761","14.8905052590353","15.457247193367","14.3036482604292","14.3534622406494","15.6549814868251","14.8613741835193","15.9341257910459","16.1294414526219","17.2946800578084","14.8354952739754","12.9653049670004","11.85696797484",
"Mongolia","MNG","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","24.9761579492412","25.6947201288491","26.3118915413924","26.9718119670777","27.1775628643235","28.2757317267904","28.3930954027103","28.8172697385136","38.7945078681375","41.214220170227","34.3366921962739","34.6914746638629","30.0421311198347","31.4217694536983","32.8445985623923","23.6539827816913","28.5247780897138","22.6048360041451","22.3042457388502","22.1961421557269","21.9418832214059","22.4846271364412","25.2199551531292","28.3334403733025","32.496500599666","38.6926063353314","37.7347758580465","30.8510356631246","30.0565585316106","33.1942474892146","31.3337485626924","30.7715931133163","30.5068923847448","31.4976232744188","31.5158775834209","33.1780715301999","37.4184116118863","37.975670332755","38.0926977643653","37.0496708511527","37.0755721187771","35.3122175669446","39.9844367601898",
"Northern Mariana Islands","MNP","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1285325582464","19.6771240794978","14.9551445707171","17.1353343246115","15.4693269155508","16.9422309414662","18.3503185023245","21.7566494452469","19.8149498260996","19.5292283612147","21.3938558593765","17.0821002587651","18.8768129822828","19.8066623565294","18.6061383452371","19.8162320132045","19.5085348189008","17.1677445681711","16.9004327987887","16.8681862980766","16.5093372512898","16.8740038772507","16.4457246085988","17.4884683555603","18.6152107018236","20.5669830121929","23.6070708049686","25.3339200576406","23.8882628176489","21.7539907155648","21.9411773139305","22.7877366991981","",
"Mauritania","MRT","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","29.8485743932752","25.3133119281943","21.4120928239512","30.2410706308631","37.22319451119","40.255628590176","38.943327004163","40.1537000058435","40.6290716372474","40.3363004280836","41.4332448088812","36.8425890749559","30.5026358374314","32.5580765567207","34.2362473929204","33.8431473647938","30.2661144125059","26.9954855547098","29.8746301240291","27.2100465626263","26.9018260229825","23.6324747295265","21.1370930922801","25.380935134017","32.58359405813","31.1048899923799","26.7740621482797","27.1812879110141","29.9317393411093","28.8129444712476","24.908699291351","24.1266757241121","25.1126653808905","25.3024009151772","25.6196011901762","25.80452703493","26.8540873138344","33.5387615872984","32.4093951666799","29.9518502588297","29.0361452374828","28.4202988789773","26.7345509917915","27.5321174229442","33.1903258148872","43.8696653715372","37.0052476945385","36.4890884436152","32.7544134822838","38.1929057828319","44.107903772358","37.4741781393169","38.6097701503927","28.4373706611028","22.7465105988095","25.2197600424352","23.7456292323677","23.6350387192204","28.5984350915107","33.6465387739026","32.0818928944898","30.3014248803906","30.921578928028",
"Mauritius","MUS","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","21.8360980719469","21.9934764804397","22.6417765900584","21.9169493245211","21.6925215516252","20.9637015352918","20.7189058514376","20.0698228268823","21.905617120981","24.0830125187599","26.0152101740466","26.8126351059355","26.8531720101104","26.8519025325344","27.4148585580194","27.7983100243414","28.1927656685727","27.9891506673938","27.7722345140889","28.0143908577396","27.955269108976","26.8650533673372","26.7490036838575","25.9477010773877","25.640266746151","26.3874036179347","25.6239987275773","24.9152577893048","24.0862009085375","23.0539698198427","22.336339570153","22.5452664657871","23.3375783630134","23.349648336281","22.4719684891072","21.5997725671184","20.9397565622112","20.3269115102633","19.7179475010678","19.1931790105859","18.584513649971","17.7627251983141","17.5995456427096","16.9108859849875","16.6414183044685","18.2388728652672","18.077920986565","18.6298368312675",
"Malawi","MWI","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","23.8329292436794","23.0938861175711","22.5079256887325","22.8218136595371","21.1844773443117","22.9678843831401","22.801027820742","25.7774019838731","24.5291311011093","27.9653701974957","29.1177870074308","28.7570291634613","33.4379516986835","26.0213810363464","22.7752399662623","20.4649438725609","20.6414758960251","19.8213745887778","19.4927025817737","19.5355403517942","19.0442214399711","17.8929694043274","19.8051602224861","21.1842295520251","18.4439345804436","17.5211453129149","19.2118062737994","21.2991638406833","18.9378891840899","18.0681311857964","17.9317288193438","18.1661996680566","17.7185220797601","17.4239449035616","17.2649267145494","17.556172133103","17.655842210407","17.74795964738","18.3711307722286","18.4486252587009","18.7073529724613","18.4463344929535","18.3956043673831","18.3364051999697",
"Malaysia","MYS","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","24.7115632458234","27.0996976983854","30.7818051248572","26.988909422176","29.419827775742","29.629861878453","29.6451854930895","29.3136150379021","27.9060539480137","29.2023408807274","30.3185831431228","30.4551570822076","31.677400140647","31.2522250707686","35.8556011024587","36.1311763388859","37.2824853124444","38.3866410018553","38.5036839465766","39.8306619420989","41.7919586178435","41.0567248711228","38.5666873272736","38.9518935608427","39.2333982401006","39.2342579062863","39.2336373159762","38.5274711722267","38.3566092887301","39.8040538614313","42.1981676337955","42.1065095763891","41.1462550271433","40.0844396436577","40.0412358475604","41.4018779806988","43.5282108681601","44.5735375006654","43.8757533284141","46.4590177015866","48.3205714911013","46.2026949988513","45.1153796974529","46.5786626994835","48.5303176049683","46.3683224854575","46.5156572562267","44.5959960321039","45.1050654004356","40.9678238412473","40.4989323548818","39.8242687277964","40.1350010090069","39.8853736547897","39.9244244845871","38.4496697879603","37.6832735037439","38.1147163565611","38.2914391724977","37.4765552390649","35.9347385342535","37.7152652198802","39.0951548785408","37.6826564248413",
"North America","NAC","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4518837064548","22.9368980538836","22.9030877975991","22.9246773919688","21.9202227722713","21.0984052399227","21.2546687832165","21.5223197625163","21.8625458222566","22.2137552645148","22.0864523774599","21.6004266567034","19.7663586975553","19.9881843742404","20.1994217223673","19.9129204455061","19.9249297027428","19.9954500897662","18.956167803615","18.3351456861736","18.7479301114027","18.9856952276001","18.600677120108","17.6610042457162","17.9257518869939","","",
"Namibia","NAM","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","48.6048586475975","40.2751408467589","36.8371479251045","34.8619699818917","32.7262132603188","37.3853708066969","35.7199121058898","30.5314227303314","33.3648144771011","33.8881326643274","29.160148178848","26.0876339699149","25.4382888517656","22.6959543653344","24.2077606280058","21.7554745432999","21.1979399357399","21.7987010136062","22.6777558253996","21.3526121541791","23.4721656586449","26.4736692021938","27.0947589417095","24.046084192885","25.0806097462037","24.7834954243766","30.1227634369521","31.8127689142862","34.1905617107713","28.7519450755932","27.429068418358","29.3288911804647","29.9807546724013","26.5483435015895","26.630102972046","27.5636536225028","27.5134032744188","26.077018512643","26.8699051095569","27.0505815453797","25.8187349480714","24.4475967749695","27.0730750515356","30.0192114590016",
"New Caledonia","NCL","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3097872531234","24.0931550904061","20.640522976146","20.2928431382039","19.4899393804748","20.2094774269534","19.118463225618","19.611178565318","19.5680948618877","21.6318157351553","24.11925081065","20.6382344606801","21.509703990026","23.3646681452343","24.8888174139574","24.4990237729309","27.9138444462876","31.8496205183584","23.9310585837203","22.5914611629952","26.1623678837555","25.3064766036566","22.779124022177","22.582512520502","23.9317062447332","22.1000359642571","20.1611154111133","21.2465805302539","","22.3267326732673","","","","",
"Niger","NER","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","3.88588809226447","3.44635845910062","3.51969160719479","3.61364420832955","3.59934388238874","3.47182309676041","3.72060866940364","4.43374906166745","4.8549859648773","5.2445288371235","6.94147751481855","7.39742369365418","8.10161301530217","9.37778235795387","7.73498371325398","11.0134020946379","12.8795788907634","13.9876450714387","14.9571652643993","18.7405306838261","22.9433968021645","19.1557879681367","17.2549025148907","20.244505273523","21.5974935956618","20.9208901806928","21.8380322636208","18.7006410922728","17.3586566506025","17.5463827705403","27.5653581012474","25.7981300852477","24.1595136046984","22.1532232303682","23.5158300550455","21.2144468062521","21.1832268463029","20.7958859775178","18.6015467563389","17.5650732293517","18.0983791582371","17.2090719474884","16.5393297044005","17.3087523149077","17.7534672936549","16.3274879150549","16.6265686310414","19.6749864140836","21.2545623661563","22.3397565462644","23.0003411876002","22.7795105220039","26.5372397334702","26.0465019475956","23.6059602383299","22.5383286848915","21.2451950725883","21.0721536929256","19.6976779523853","20.5861804923542","20.2387849491464","20.8342815509076","18.8885125171682","20.193099392276",
"Nigeria","NGA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","39.245090195334","34.8092085036491","34.118441173343","30.3459204222366","33.466601002189","32.8307835240761","32.8869010232968","32.6148659706","35.3918071721663","35.4103267697692","36.9655659789111","37.7096082330884","33.1743424877663","31.3183895527606","36.5404898229186","37.4454787243492","35.2488501000654","28.7024397281229","29.3636932703443","33.823003290999","28.2762662656489","23.0408371863292","26.0024149026732","28.390040064544","28.2015834476344","25.7516355955536","24.344717837607","24.7142488981493","21.236761481448","25.3174522378126","28.2777998870502","27.0730175029593","25.7423212364316","24.6436085906069","20.160782897492","18.17313172689","22.3151171946859","25.7333065832929","27.3825370472331","28.2205055168218","31.4075340394769","30.7755687190103","32.5844117031957",
"Nicaragua","NIC","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7626384193526","20.0905170830684","20.0096187363388","19.4364888589049","19.2326445448166","20.2606473106374","20.1553281368856","21.4993404064897","21.462279778213","20.5947609449169","21.396991205962","20.9665631875219","20.874636059173","20.7271213791794","21.9638886526288","21.0769531550853","21.9687573508971","23.1574673102718","24.5478703027908","25.387343525001","25.0986533853432","25.7348859815879","25.7948467109519","24.8172733417013","24.9951336778689","24.2806944134052","25.482019971941","27.1942926179138","26.1442169309908","27.3090787079933",
"Netherlands","NLD","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","33.8892766428064","33.5944547716354","32.9807242002196","32.6978198706414","31.9152806875791","33.9550499002896","31.0304395307516","31.0119463388446","30.044002487169","29.0888910467337","29.1810321372159","29.6978532247452","30.1713926369132","29.2717706647417","28.7922988789513","29.9649060755374","30.1563694106168","27.8621964278299","26.4857707999095","26.6023680338734","26.4917850391781","26.2982671507698","25.9421038185759","24.9848331249468","24.5524272822565","24.122270636815","24.0684940236142","23.6767500906783","22.7310416587634","22.3571184011971","21.6576590322296","21.740371277436","21.8933720150826","21.1475105609843","20.7786509623447","20.7101642590206","21.0231573673539","21.2063721246916","21.1550947235816","21.5099552223585","20.30849398728","19.6942365849118","20.0661480812905","20.0181939028985","19.3341640636947","18.4123533265829","18.1860210316402","17.637508699955","17.7031373197172","17.8057254191608","17.5622805345272","17.8568289957691","18.161654148293","19.5092791291838","19.3604787222726",
