"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"St. Lucia","LCA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2009621584034","19.7133629624084","19.5438300238979","20.0339515602879","21.1951684176276","22.0126760310502","18.964773235869","19.0884190796903","20.3224923544183","21.0507104695824","19.857202916617","20.1999433037855","19.4565653484451","18.8515277160492","18.5576513986864","19.6059780683235","19.5850560170486","20.4813883707463","21.7390336164222","22.9310113919086","20.3529830207914","21.6891240833768","22.1862772171503","22.1700874771643","22.0533474374066","21.3881690949193","20.1833804032714","19.0770125564977","18.7156107462786","19.1810377280863","18.7681179311254","17.6572079876409","20.3261551379772","20.3602400427119","19.6608030217198",
"Least developed countries: UN classification","LDC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3882601650828","22.7937496198341","22.3814302400246","23.3450911131099","23.8398613671488","23.8323355098188","23.4198915543507","23.8767776537552","25.2958309824803","26.8053919242343","25.1652476864524","25.4162270689126","26.2458371427983","26.7389158437999","26.9857981964138","27.2527817511352","27.5743449672523","28.6071473857779","29.0747754742873","29.7475146735579","29.1294899176215","29.5803001048791","30.4218783992227","28.2595078261461",
"Low income","LIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6803994216011","21.4000527069343","23.3345437013848","23.6898205198039","22.8518147504208","23.7595068883489","24.6909330999242","24.5252364473943","25.5674031266144","24.462664137242","24.0923935657015","23.6033584025993","21.5061049113993",
"Liechtenstein","LIE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","14.2065676370139","17.2910188247273","15.333955061693","17.0045531861284","14.4438262312332","12.5309252845126","14.333693175003","15.2373575301538","15.8518380294831","19.2731936725096","18.9475995316159","17.067615658363","17.301764281498","13.7361443164529","15.7124226999285","15.5773789366746","16.2103102340827","14.4450243085121","20.0492206726825","25.8212915417947","33.7682444721692","27.7748367743074","30.7614018823435","28.8912097762354","25.8270133857141","23.8226327944573","23.6596944404203","23.332299731094","22.7775225018245","21.724476063059","22.205889665117","22.8701875948381","24.2753648746834","25.557234794271","27.0271670431233","25.7310878563342","24.2490834860857","24.3861426620179","25.1367897004477","27.2905151438158","28.0392736849136","22.0040128023487","23.2890507211333","22.0204689465055","25.2537615246688","26.8274555178569","27.9799093470538","27.9521433553302","27.5523830555003","24.4338657450541","","","","","","34.2757988102027","36.4530444591307","39.7266305240882","38.0567747739537","34.1087160591809","32.871120461166","36.7342229655381","28.6032936734664","25.3016178553601",
"Lower middle income","LMC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","16.7962488910109","17.7777758247302","17.9979254036901","18.97835749259","20.0763350758267","20.5025375906794","17.7590586370677","18.2004924840808","17.8269618705899","17.3054728676467","18.4283246801741","19.2021761818676","18.5790021540842","18.2638381883048","20.3504920083747","19.0793264743616","18.7910724084576","21.2419921781761","22.5162214742678","22.5155812321036","20.7141148166004","20.3766558743342","21.0633211304988","20.559037650948","21.8367814421839","22.8202353803411","23.9831502255312","23.7993124745964","25.02241308032","26.5652249233872","27.2714956686841","24.3572947802573","26.0609396538647","23.3202088591324","25.0364020023852","24.6509433238065","21.213169942035","22.2059472980313","21.922172657252","27.3482598984786","24.3041407204965","26.5634615604119","26.1276885994041","26.8730687601179","29.412197202552","30.4561031491584","30.6321203452241","33.3807081686228","31.2913292804827","32.2275872858722","32.5545257878983","31.7295629604818","30.474217197253","28.0955679919473","28.3110342412225","28.0644249878516","28.057813409471","29.4816139737112","30.2721535397701","28.7216122867674","27.0261517196618","29.5590625253207","30.4635768196343","30.951665604241",
"Low & middle income","LMY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","24.9808198534716","18.8436063783765","16.4367374039101","18.6990991349307","20.0076986305949","21.4174934951206","21.9459093913566","20.0780653363114","20.2510142692149","20.3597569454262","23.8754209328832","24.2550540598135","23.7477711253027","24.5342059108386","25.0445436034001","26.2975876674444","26.0222546520329","27.0935163641327","26.3202375770589","24.7624500996764","26.0672878353659","25.4334427945181","23.749388258569","23.913807692143","23.9722086893631","24.4091712710042","24.1158679168829","23.544263552472","24.96218531362","25.1832977434803","26.1870976718876","24.1611094973143","25.3622778306762","25.9382628886452","26.492786911857","25.6370571175428","25.0782207163647","24.5168869780986","23.840087955097","24.4221007867084","24.2719768822722","25.1097469991488","25.6103382919698","27.1632418095233","28.830702553812","28.5260336115726","28.9769271930525","30.2569928264499","31.4102735890954","32.1959938974219","33.314480754505","33.7620194729037","33.8526198997793","33.9933228518846","34.0258831762992","33.3280735244552","32.859616599758","33.3213178242168","34.3986513225217","33.6965762559499","34.0524717296214","35.1338600925425","34.778745879781","",
"Lesotho","LSO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","2.02429149797571","3.92156862745098","7.02341137123746","8.63095238095238","9.70350404312669","11.4795918367347","10.1234567901235","11.5757146231987","12.3034859876965","11.6723259762309","10.183299389002","9.14076782449726","11.2540192926045","14.268727705113","12.6829268292683","18.0831826401447","34.2679127725857","23.7953599048186","25.0215703192407","32.7466230045027","37.0427551324011","37.5991076115486","","","","","","","","","","","","","","","","","","","","","","","","","","24.9246019342258","27.9814428627338","30.538219790262","31.3011900430751","25.3316425094885","35.7205960501896","32.6667455053055","34.0968182808394","30.4366347369568","28.7760063486222","22.2056129659422","21.4472792170962","26.7945041312681","26.2741795037296","28.5334156513774","28.3615679189211","",
"Late-demographic dividend","LTE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","33.2512594440417","20.4141553721253","15.2024146586031","19.3983818625835","21.0023041164652","23.1585272517917","25.9055090338611","21.4683358644444","22.1406843795593","22.1950272023644","27.4769011792881","27.7800694334263","25.9122318102092","26.6727601799645","26.1273432083451","27.2352425785742","25.2843944693453","25.813939867287","26.8004816971549","25.7078953481379","24.5456532359659","24.3397665183953","24.0352819475917","24.4281264114319","25.9472088870237","28.1888960418669","26.8157499063924","25.1944380653118","27.5165412246748","30.5696259400951","27.7384696678426","29.6887520528651","29.5793873641518","29.0751398034506","28.6644812205361","27.4429934270343","27.1500352979852","26.2821487639305","24.9981983909959","24.7763041016683","25.280437009727","26.7194441839134","26.8613473194663","28.3861284811098","29.5226692883055","28.7303150215648","29.0326113697979","30.6738214248918","31.9905459039642","32.3520207123954","33.5818875193986","34.0605825620274","34.5028554817128","34.8093098169615","34.9855064734355","34.978006934896","34.7971215983174","34.736751780416","35.5734805806106","35.7703528890665","36.3750160521178","36.5070480210882","35.7092393949185","",
"Lithuania","LTU","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7947950594606","21.1123421131732","24.6218725034517","24.3796183032107","21.3965688426492","18.8326305135006","19.0892948261178","20.8090110192803","21.9689061787162","22.8879569656287","24.2662520734704","26.9471316835605","32.3099074189196","28.1239625136103","12.6569992989928","18.1257054645364","21.9624648052468","19.7601669887094","19.5257637649991","19.622590890742","21.2697617808616","19.2082502118418","19.1811193870646","20.3563484448039","17.7839591202137","14.5801333831343","20.3699603458735","26.9136417844232","19.686694302805",
"Luxembourg","LUX","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","21.9872223427476","25.2812237431209","24.2877150301069","23.0610605227822","18.0428545404864","19.5099424310713","19.3930054340594","17.3835367106925","21.2514156715794","18.7951946047415","21.4929474762229","20.9116234831966","21.1704214263022","20.7452646689846","21.0731540050789","17.2837877111523","20.6886272513962","23.5453081062902","24.3144748889298","24.0079552872063","24.7126947108772","26.4145586242013","22.9760003027068","23.148090454583","21.8974256143903","20.448335342484","19.6570289217152","21.3391964245058","22.3255803948791","23.6884713315939","22.5591443010138","22.2118034133241","20.4278629315455","21.3095582474848","21.3053196225941","21.5102572947922","19.0038754886789","19.5133253491461","20.5796394806551","16.1829007965354","18.0831934936242","19.2687977063888","18.7523048822473","18.1453726914237","19.0935867595733","18.9584857711264","17.9319132619894","18.8897175502242","17.0446882898009","18.6929443935291","17.3453237368818","18.8395798502118","17.7457699699467","17.9502229880758",
"Latvia","LVA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6654645820241","19.0274667597852","21.0553441225919","25.6500331274196","22.0855455891562","24.4864009411093","27.8515753047765","27.8472800074705","29.786592752267","33.0804869149207","35.057530661061","39.8231416445334","41.5597038315464","35.2712985032683","22.4366116056372","20.343924528886","25.7640063874227","27.5213180897769","24.3498024749209","23.8626989255222","23.8050952530522","21.1648040125931","22.0128731257759","23.2057523274348","22.8236512575905","21.4023551799099","25.0102372093955","25.0368941306934","22.9906611591222",
"Macao SAR, China","MAC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","22.0019682271897","24.393993141776","22.2497853258277","22.7260211106012","25.1690152317341","24.8198456731076","25.1317719936967","24.57100795878","22.8110599078341","27.6162983608733","32.0299139845325","31.9842271992202","31.985111168614","26.3243204730861","19.6173085668311","18.6832525318749","16.0053836793392","15.8347347500382","10.3790763118689","9.24118159384526","9.88855116514691","13.6347831345337","16.0689606708674","25.5371349381512","33.5204261683499","36.5478705097145","30.4045920575905","18.5051316117728","13.2466360172923","13.7731097556848","14.6470383679147","14.0691068856727","19.7963130193653","25.336939962414","21.847179361943","19.5830170062392","17.2476640024061","14.140009897872","26.0881805295573","22.8160822180812","23.5721924049606","13.9618106978534",
"St. Martin (French part)","MAF","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.2434744114687","9.69546401118119","11.4344909017302","12.0105502193013","10.4545644182828","10.6166219839142","10.0989289640011","13.2524649714582","12.5883412866204","14.1944910438877","18.4855901303631","17.9446388800509","15.2795031055901","16.8630051490092","20.4591532498509","25.3879322182857","29.19775238455","32.5093949076586","25.4342386771585","24.4926905533259","30.3534826527884","31.7188845673213","33.4285220296226","26.3485595036546","31.1128523022278","30.6779461220974","27.4821582933337","25.1169980630902","24.4438164718486","30.2708138766024","31.0602945352303","27.3221610641672","27.7103685909534","26.474195560737","25.6674729824651","25.3939420349467","24.4714406112807","24.9216637673309","24.999620047703","23.2448568962671","23.8068463049384","24.8603718465594","24.4137992922944","26.0506060390894","27.8984050253427","27.4168142643006","27.9527831008725","30.8038848648652","35.5127958030057","32.1852748633952","31.4907166374774","32.9462436922694","32.1793544302158","32.0046200923723","30.7742542343433","30.1771882324678","31.9579912798641","31.658071451264","32.1395672992051","30.594933523466","28.7769734233308","30.5314785048093","30.3040691406585","27.9914295005299",
"Monaco","MCO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8766959657948","24.2453602805595","23.8135466343687","25.8731282982353","22.8835502404973","23.9469590858874","23.2823598271446","21.6601824678981","23.1775987544806","26.3591502247752","30.8255630510995","32.7480806184922","38.1055549316863","39.227918692985","23.1418973846398","23.8517865932859","24.0486714251096","24.1985192443336","24.9382002000225","23.7825706600568","24.0620907895527","21.9868853235417","21.9389542125047","26.5918106703471","25.1036618823408","23.8644443526077","26.8561258664432","25.856705399585","20.7349196944424",
"Madagascar","MDG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","6.9613625378503","5.83551419991063","5.04449867942","6.75822990623454","7.07019636567601","6.50063403554351","8.53281324018945","9.26474203488408","10.3193215223837","10.7834546916479","9.91271736606304","11.2194733530156","8.81975924121034","9.09738352810989","8.66018399267729","8.13715829190873","8.13472611388401","8.07825703921239","9.5865743964621","16.0939307054503","46.5896581909409","35.687885955184","26.3480535956173","25.9991421358961","26.8216361350768","18.7639055880811","20.5055813794194","25.0007053617865","17.6010365040269","40.7488308955784","35.9623142146368","30.6747092543918","36.093866863912","37.8751249459515","32.8728710665706","8.87091919130073","9.52611618731957","10.1519133023369","12.2465309420613","12.2933453010977","11.9305464071932","14.5092173370671","10.9702431408945","13.7245656856915","21.1510251154033","19.3271126967742","20.3112680040621","26.5179313396028","38.7460962157139","37.2218957020948","27.0273897313715","23.3511667280009","20.1689187861962","16.5129132506109","16.4906896468032","15.9918879278761","16.3659933895724","15.8063768976943","20.7029752410218","22.6840481290776","17.7153251099228","15.0978087621828","20.6658491429326","21.3226643963817",
"Maldives","MDV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","29.2765216089054","28.8526459487412","30.4523344275239","28.616756490707","29.8545163360421","23.8169468990521","30.8171000024725","31.8307606522475","37.5047549893787","38.5314161871108","37.5698889528903","27.8680943722885","30.6663134501524","29.4250038508129","29.3395813592408","31.2118608084793","29.9676501560397","24.8151750030677","24.1371412741185","21.5113200544254","21.499964784844","19.6906751366507","30.6125307030436","24.0028436765511","24.1734290671341","24.6243489583534","22.6545726957662","24.6022501119298","25.298972724038","22.9298503124815","24.7121463260387","24.0566272811627","22.2959815429422","23.7997657303675","23.7255906341332","24.7455585753414","25.2103545711928","24.1240065257957","25.018202949982","27.7700958904868","28.5808644238056","29.9196254442372","28.4109391677634","26.4319774167635","25.9478610636947","25.7567363815473","26.9241042528728","28.4197051586748","28.1894907206462","28.010298219378","26.9713585012221","27.2733725921144","26.8391696559485","26.1002133850434","25.6937356119008","26.088800584311",
"Mexico","MEX","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","18.3688343558282","17.5637288135593","16.4549473684211","18.3733962264151","18.8646613545817","20.2608424908425","19.4564473684211","20.1564759036145","19.3893188010899","19.664802955665","22.7391891891892","20.2417551020408","20.3132389380531","21.3820984081042","23.1722888888889","23.6922909090909","22.2885557986871","22.8457111952407","23.6054942233633","25.9466492829205","25.7298176698355","25.9443022589866","21.5598864632214","19.7815112646511","18.9307417598047","20.009776685914","17.8341987947217","18.3105787376877","22.7512685293159","23.1062411899557","23.270603544648","23.4262767281749","23.3205990261669","22.6240306574294","24.3372579448117","19.311543363515","19.7376269610509","21.1460171251619","22.8039516150861","22.2434377526015","22.2649246118729","20.2738215571294","20.4084256246843","20.8808458699197","22.0461782270566","21.5221459698375","22.5641029454858","23.071914687527","24.1213158858044","23.2592508057594","23.3314894102504","24.2517581318792","24.3777390617044","22.6807316074935","22.2932759800089","23.7361297440288","24.3433923355958","23.8923507095274","23.47749306333","22.1193508848325","20.2069509674439","21.6167459002687","22.7047413107517","24.759286715903",
"Marshall Islands","MHL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6964542548089","18.0334469354411","29.2585110865022","26.5727516774993","19.6543914596825","37.7035974003122","42.521119514661","22.9814130843436","12.6938459550331","24.0659938411124","20.1792416408784","17.2123176732126","20.1671357930202","22.2829923470731","22.32629055499","52.8786607801979","20.2588181457766","19.1627816556313","20.098819166561","",
"Middle income","MIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","25.6978371039579","19.2868889203578","16.7521834326139","19.1220997764884","20.4696808260917","21.9480840193061","22.4920968555769","20.5629449762001","20.73016508886","20.8133515230646","24.4302370753937","24.8188427306297","24.3097395314646","25.0673570002595","25.5862199990914","26.9064124687145","26.6426142533936","27.7637132260066","26.9539775291966","25.2574450849148","26.4836383427931","25.8675479917936","24.1699874158848","24.3880003351292","24.4704960506375","24.8996935162664","24.5867557737106","23.9783761355468","25.4732603606072","25.6988477992564","26.7508105092688","24.7552696971329","25.7731801156718","26.376198632362","26.8525873429034","25.896511965074","25.2399601905384","24.7084538969603","24.0200283410998","24.6041026864808","24.4470340556899","25.297207063577","25.8139011085028","27.3780245449411","29.0716842401161","28.7744244674411","29.2207477773928","30.5189303713851","31.6967269024161","32.4828230555138","33.5652250706475","33.9877342320373","34.0216629742197","34.1326434664684","34.1661991068191","33.4737759718946","32.9683771713701","33.4166789212018","34.5038868832761","33.7891876810642","34.1659260533687","35.2434083555651","34.9055647512917","",
"North Macedonia","MKD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7631578947368","16.8078512396694","14.7211026922457","15.2046341972908","14.7032467532468","19.7346209712244","19.0979185637389","19.9395889871872","21.1653905377665","18.7271147661783","21.8801026358759","17.3554734085335","20.8302234116196","17.9293173647346","21.045921092932","19.845548830107","21.408135228766","23.7126866171971","27.9327050543518","25.7424835151053","24.4680948373642","26.9131339592319","28.9271763841244","28.8080479626054","30.2952252615938","30.4035752494839","32.5096882119049","32.2729434757145","32.3288110664903","34.2601160992835","29.9173738943342","32.2207980039619","36.0225663986772","23.8552671806579",
"Mali","MLI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","17.3921637395324","17.0813258747538","17.3408456211522","15.2773172101041","16.0058256996659","17.0861291683679","16.8868740463655","13.5329545679191","15.5218721043303","13.3633796317428","15.5885840713829","15.9178359263865","15.4745263372056","","","","","","12.8428493150815","16.6363422706803","20.1516243295171","18.5008020168808","21.3388686281479","19.0912710643225","17.1145319471044","20.8183329219486","15.4644452159437","20.6747527790828","21.1720845010461","19.3917498000322","20.6644626758622","19.8043163845826","17.8932137611564","17.175657558085","20.4895164611582","15.7457655829161","20.8118359740796","21.6290196239317","20.8818917716917","21.1924485501978","23.8741370623323","24.1179425708989","21.9995549559342","24.0257450501887","19.723448785902","17.1830626727704","19.1059634037452","20.1609577496481","20.7608977643659","23.9626487999456","21.5892147737022","20.4583026020596","22.5316826382872","16.4657680929457","21.7863327915094","18.8613476135568","18.2008618998284",
"Malta","MLT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","30.0268419309424","26.6420115336282","22.8899154445025","20.2751571453255","24.8843556713471","21.5620366885652","25.2279960827519","23.8201491282166","21.5148252124755","23.3716451724714","22.5768650526351","24.8364278309448","28.9315230453448","27.4876509593313","26.5117277892307","25.7805608256389","23.3909466712188","25.2385298695718","26.4066163080034","27.1532317474863","30.6266775247271","28.960017601087","25.2780440388457","27.3768837797339","28.0976320532642","25.7121304773705","26.7354313124125","24.5483356168581","25.7735523809051","23.5613030116523","26.9113578478496","20.7219110689438","17.3584879121769","22.8387025625496","24.030567755126","27.6856684071609","23.5981368185849","23.5580178858298","22.1286272380881","20.0318868155375","22.276746058807","17.6817074792038","17.1554138511693","16.1742786085464","15.6642444373536","24.1401023401362","23.2545493931927","20.6155798761813","19.8529439381594","20.5676892262842","21.5245866344067","21.4391487537853","26.0187833936784","19.4929707559224",
"Myanmar","MMR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (excluding high income)","MNA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7475240270835","22.3930679313393","25.9760267536485","28.0125516713387","23.7095426486458","24.6624659406726","25.3991504652165","24.2865905966764","26.3194508695771","26.131410376037","28.669444798218","29.9072527618057","27.4929324611754","27.8773424735064","28.7048680368656","30.7428215527315","30.8450655679241","30.3560014606492","28.4641687892739","27.8863794475031","28.3493735381072","28.6233196293316","26.993976665701","26.2904380329597","27.7470400576134","27.3351507240881","27.2813699740373","26.0993867297777","26.9745838342053","25.9213511648288","25.150490585601",
"Montenegro","MNE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3884042304628","23.4356927210816","18.7610862768708","15.4139251772035","16.6311430886528","17.7265048810079","23.9280079681826","34.7571406046867","41.1766127504244","26.9431434597042","21.7699330259289","19.3288615683563","20.5856587993564","19.60638587995","20.2213930794275","20.0951590800632","26.1045756030723","30.2228075655993","31.914851183647","31.9777923076597","31.1863689218605","26.6549158485896","30.3051239884821","26.9423609044123",
"Mongolia","MNG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","69.9558718786855","70.229340055089","58.0062974780677","57.8003324002949","62.7919911794413","63.8526573047986","50.8314408909772","46.8027904885571","47.8010959825887","29.0673253770095","30.9643591559953","25.6548697879487","21.0659575413413","19.0665976685934","26.784995815134","26.2010287581871","25.0346861382196","30.4655243154493","31.6881228223749","29.0107404848956","25.173949785278","24.6417075952243","32.2627884248842","31.1831570262103","37.528559156119","35.8851879544863","38.7051385960366","43.5661414829151","34.3709459159075","42.0869542882428","58.1507247959228","55.8986192180437","53.2757084028233","35.1752976434075","24.5138485191018","22.6294099437432","27.4062542965908","39.3779275132102","35.591845156927","22.3835976647751","36.7190295728399","42.3321000384678","32.3868206848516",
"Northern Mariana Islands","MNP","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.6011365745236","34.8577791542607","34.0763948960849","30.1617062031693","39.0848425172299","25.5217857542613","25.1781264491375","27.6954548193794","44.3028710892868","41.1306699228634","33.5003655629406","40.5930874570462","33.4266191606781","28.5978286726962","25.3698573633999","23.9349486697295","22.3504915090903","22.0302459322751","19.7560524022268","23.195521262122","29.4060839527514","50.5904295928331","56.3958108944659","53.6431747577994","42.245787501845","46.2803958702032","32.2043068430655","45.9807658158212","40.8461199298624","44.8266764679912","40.3693137787916","38.5797081405523","",
"Mauritania","MRT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","24.7310167107282","30.1906157227256","18.4075918278707","8.16717924134188","7.06288270846505","6.96635682484271","10.8766218220149","13.9517303750682","11.3903434473616","11.1695335447107","11.5864679066286","15.4166892650336","4.38030668353999","8.15954276696417","17.4888982449064","21.5025082181332","19.8305459615719","15.71718639584","12.9430292793397","18.3739933730319","21.2463784974977","23.9059852753903","18.4431861920423","17.0818112755499","19.6857245684812","20.8084991916367","19.7889250587807","19.5592164762895","12.9862448754565","13.9512795873061","14.6338512824731","14.4443502118254","10.0105901734436","34.3077171540955","14.2385720785393","12.3153931724853","10.5788353809704","9.76230646855597","11.1407459240874","11.2958011224599","12.5085469242344","9.54380012885794","21.4753295588021","35.2538232287992","48.9053401235726","26.0006567885753","28.1438609348401","33.0199276284352","26.4330171849138","32.2510831347375","38.6535658062962","49.1668225188386","47.557442431377","41.7967195897633","38.4614769908791","31.2776418660843","37.8988023757749","46.449713018719","40.5222920920855","38.6593231676652","40.6159856690742","34.2723197914645","36.5049994306367",
"Mauritius","MUS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","30.3943382384737","29.5543006291152","30.3204292358512","30.8025481078272","20.4558662958056","24.9167462231362","17.9249672882056","17.2325250697691","21.7475778506603","23.1567428064999","21.6376026091416","25.252434673609","30.6062863661225","30.703986617544","29.8090928745027","27.8468258956405","28.6807204786962","30.1338286202766","31.3570890735194","25.2406484626794","24.3508308483947","28.9983460324586","25.4361341581941","26.3498149680411","25.6366228937284","20.4553975656282","21.7589512568517","23.3646604962179","24.0688056418522","22.3668917324186","25.5732041100193","25.9851652162328","25.3459933721249","23.7657494618791","27.1050828524762","23.9463839079139","24.3805683257093","21.527459454017","19.0687671568199","17.4924454073778","17.2729100576382","17.6679827687206","18.8728259543603","19.4359392940552","18.2149110886351","19.7931525646033","20.4244092199848","23.3209762504642",
"Malawi","MWI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","11.8479372655984","13.5520439711439","16.4517708503346","19.0265486725664","18.761451080982","18.3867403314917","18.1024628494233","16.379840196681","16.3707699852869","13.5942235692637","17.5078197649844","20.7487456580471","21.5260196905767","23.6393740319393","28.4889316650626","23.3790077019524","21.8444009257611","23.8466295609153","26.6694821306023","28.9139238325004","30.4213251294365","34.9868953187649","37.3136951069506","37.5702685821362","33.5600251414205","27.5809990964244","25.985417772439","23.0819510390331","26.3613727400671","29.8708580008172","32.3603261645435","37.7904739350522","35.3625515987311","39.1837113952867","41.2020812335965","43.6399023701753","41.4791985244273","42.9730832697528","26.6749751979749","22.3820005053796","26.8674891484592","24.398219973396","24.7773431485884","22.7633850643195","23.0495646010531","22.3964178094036","22.7035242231695","23.4095349745995","21.4583043811993","17.8356949570531","23.3865410976414","23.1882579658738","25.7486213670602","25.9371066959614","24.9776084262813","25.424263277142","25.9955119994004","25.5473434515187","23.8974199608763","21.0482403944815","19.6580082281542","22.1067748404328","23.5061778800865","22.5289387745977",
"North America","NAC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","21.4709927048746","22.014801790962","22.6273985048656","23.418351513805","22.9947077033254","20.7068258152924","22.3469651206371","23.5985634631867","24.719830443474","25.1160051422602","23.3517206804887","24.3674545944311","21.8867405477751","22.0793524510138","24.761278047117","23.9829416691368","23.5839633900457","23.5027034946836","22.8885074115514","22.6146127039243","21.5093792934275","20.0416047335742","19.9362456844622","20.2447897566311","21.149851516034","21.134115629769","21.4999995309442","22.324136404361","22.8320785447488","23.2379775697673","23.4697786140194","22.012000615009","21.5921921120236","21.6514376286499","22.5522299272195","23.312673862531","23.5394483663835","22.6785056940967","21.3229132975496","18.1294495979322","19.1365427251523","19.5586937071517","20.4445557381418","20.822358596664","21.2673806352131","21.6006154097736","21.0259320157574","21.3389835467047","21.7057845906677","21.7864513686083","21.49651738391","21.6022701752825","22.1491560311661","",
